Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
15777,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15778,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15779,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15780,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15781,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15782,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15783,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15784,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15785,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15786,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.419,1.084,0.456,0.191,0.073,0.23199999999999998,1.632,0.111,0.506,1.569,1.291,0.584,0.642,1.4580000000000002,1.0,3.0
15787,0.32899999999999996,0.092,0.14300000000000002,0.175,0.938,0.58,0.539,1.084,0.456,0.191,0.018000000000000002,0.23199999999999998,1.632,0.111,0.73,1.569,1.291,0.584,0.8390000000000001,1.4580000000000002,1.0,3.0
15788,0.32899999999999996,0.092,0.055,0.175,0.938,0.254,0.512,1.084,0.456,0.16899999999999998,0.05,0.23199999999999998,1.632,0.7020000000000001,0.634,1.569,1.291,0.607,0.746,1.4580000000000002,1.0,3.0
15789,0.32899999999999996,0.038,0.005,0.175,0.938,0.324,0.503,1.084,0.456,0.233,0.064,0.23199999999999998,1.632,0.841,0.557,1.569,1.291,0.7070000000000001,0.637,1.4580000000000002,1.0,3.0
15790,0.32899999999999996,0.01,0.024,0.175,0.938,0.324,0.486,1.084,0.456,0.27,0.063,0.23199999999999998,1.632,0.904,0.523,1.569,1.291,0.736,0.5489999999999999,1.4580000000000002,1.0,3.0
15791,0.32899999999999996,0.033,0.027000000000000003,0.175,0.938,0.324,0.475,1.084,0.456,0.28300000000000003,0.051,0.23199999999999998,1.632,0.909,0.523,1.569,1.291,0.718,0.49700000000000005,1.4580000000000002,1.0,3.0
15792,0.32899999999999996,0.035,0.011000000000000001,0.175,0.938,0.324,0.469,1.084,0.456,0.281,0.033,0.23199999999999998,1.632,0.88,0.544,1.569,1.291,0.677,0.48200000000000004,1.4580000000000002,1.0,3.0
15793,0.32899999999999996,0.024,0.01,0.175,0.938,0.325,0.46799999999999997,1.084,0.456,0.271,0.013999999999999999,0.23199999999999998,1.632,0.8390000000000001,0.5710000000000001,1.569,1.291,0.63,0.491,1.4580000000000002,1.0,3.0
15794,0.32899999999999996,0.006,0.03,0.175,0.938,0.332,0.46799999999999997,1.084,0.456,0.258,0.003,0.23199999999999998,1.632,0.797,0.599,1.569,1.291,0.586,0.51,1.4580000000000002,1.0,3.0
15795,0.32899999999999996,0.015,0.048,0.175,0.779,0.345,0.46799999999999997,1.084,0.439,0.24100000000000002,0.017,0.23199999999999998,1.399,0.758,0.628,1.569,1.011,0.547,0.529,1.4580000000000002,1.0,3.0
15796,0.171,0.039,0.062,0.175,0.782,0.349,0.467,1.084,0.401,0.222,0.026000000000000002,0.23199999999999998,1.314,0.722,0.657,1.569,0.9390000000000001,0.513,0.546,1.4580000000000002,1.0,3.0
15797,0.138,0.062,0.073,0.175,0.782,0.349,0.45,1.084,0.359,0.203,0.032,0.23199999999999998,1.249,0.6890000000000001,0.6829999999999999,1.569,0.877,0.483,0.562,1.4580000000000002,1.0,3.0
15798,0.10800000000000001,0.08,0.08,0.175,0.782,0.349,0.429,0.6609999999999999,0.32,0.185,0.036000000000000004,0.32799999999999996,1.197,0.66,0.705,1.248,0.823,0.456,0.581,0.7240000000000001,1.0,3.0
15799,0.08,0.08800000000000001,0.086,0.022000000000000002,0.782,0.349,0.41,0.6709999999999999,0.29600000000000004,0.17300000000000001,0.04,0.322,1.155,0.634,0.742,1.171,0.7759999999999999,0.43200000000000005,0.593,0.639,1.0,3.0
15800,0.061,0.08900000000000001,0.095,0.008,0.782,0.349,0.381,0.674,0.294,0.18,0.047,0.335,1.12,0.631,0.7340000000000001,1.11,0.737,0.428,0.597,0.5710000000000001,1.0,3.0
15801,0.053,0.083,0.10400000000000001,0.009000000000000001,0.735,0.349,0.331,0.68,0.265,0.187,0.063,0.35,1.075,0.623,0.722,1.06,0.687,0.408,0.596,0.519,1.0,3.0
15802,0.027000000000000003,0.077,0.11900000000000001,0.022000000000000002,0.696,0.349,0.271,0.68,0.271,0.188,0.086,0.359,0.9590000000000001,0.588,0.721,1.022,0.5720000000000001,0.35,0.596,0.49200000000000005,1.0,3.0
15803,0.009000000000000001,0.079,0.146,0.036000000000000004,0.506,0.344,0.228,0.6859999999999999,0.285,0.17800000000000002,0.11,0.366,0.611,0.505,0.731,0.995,0.271,0.22899999999999998,0.606,0.5,1.0,3.0
15804,0.059000000000000004,0.09,0.185,0.046,0.506,0.27699999999999997,0.2,0.6970000000000001,0.298,0.155,0.12300000000000001,0.37,0.62,0.36,0.7240000000000001,0.972,0.27,0.036000000000000004,0.63,0.535,1.0,3.0
15805,0.098,0.1,0.22399999999999998,0.05,0.506,0.11199999999999999,0.188,0.6970000000000001,0.29600000000000004,0.129,0.126,0.374,0.616,0.168,0.6779999999999999,0.95,0.256,0.217,0.662,0.568,1.0,3.0
15806,0.135,0.09300000000000001,0.254,0.054000000000000006,0.506,0.063,0.171,0.667,0.28600000000000003,0.10800000000000001,0.124,0.366,0.604,0.017,0.604,0.7290000000000001,0.239,0.45,0.688,0.46399999999999997,1.0,3.0
15807,0.165,0.068,0.27,0.068,0.506,0.08800000000000001,0.158,0.579,0.272,0.099,0.121,0.36200000000000004,0.588,0.11800000000000001,0.524,0.574,0.22399999999999998,0.563,0.693,0.423,1.0,3.0
15808,0.184,0.035,0.27899999999999997,0.081,0.506,0.08900000000000001,0.149,0.579,0.257,0.098,0.11900000000000001,0.36200000000000004,0.5710000000000001,0.15,0.465,0.574,0.212,0.5870000000000001,0.6759999999999999,0.423,1.0,3.0
15809,0.191,0.002,0.28300000000000003,0.081,0.507,0.057999999999999996,0.141,0.579,0.245,0.099,0.12,0.36200000000000004,0.564,0.156,0.426,0.574,0.198,0.584,0.6509999999999999,0.423,1.0,3.0
15810,0.188,0.028999999999999998,0.284,0.081,0.502,0.045,0.14,0.579,0.244,0.10400000000000001,0.121,0.36200000000000004,0.583,0.1,0.335,0.574,0.161,0.5660000000000001,0.611,0.423,1.0,3.0
15811,0.18899999999999997,0.06,0.28600000000000003,0.081,0.498,0.043,0.135,0.579,0.271,0.115,0.122,0.36200000000000004,0.61,0.084,0.11800000000000001,0.574,0.13,0.523,0.544,0.423,1.0,3.0
15812,0.185,0.086,0.289,0.081,0.495,0.261,0.09,0.579,0.326,0.131,0.12,0.379,0.63,0.32799999999999996,0.155,0.574,0.11900000000000001,0.433,0.43200000000000005,0.446,1.0,3.0
15813,0.177,0.105,0.29,0.091,0.502,0.444,0.036000000000000004,0.579,0.38299999999999995,0.157,0.11199999999999999,0.37799999999999995,0.638,0.561,0.41200000000000003,0.601,0.124,0.309,0.306,0.475,1.0,3.0
15814,0.17,0.11699999999999999,0.28800000000000003,0.1,0.53,0.546,0.009000000000000001,0.579,0.424,0.19899999999999998,0.094,0.386,0.6409999999999999,0.743,0.615,0.61,0.126,0.193,0.20600000000000002,0.512,1.0,3.0
15815,0.16899999999999998,0.131,0.27899999999999997,0.114,0.5329999999999999,0.546,0.006,0.579,0.445,0.207,0.061,0.385,0.645,0.769,0.7559999999999999,0.622,0.114,0.182,0.142,0.555,1.0,3.0
15816,0.18,0.141,0.258,0.124,0.514,0.546,0.011000000000000001,0.575,0.452,0.209,0.018000000000000002,0.37799999999999995,0.643,0.797,0.843,0.638,0.083,0.16399999999999998,0.10800000000000001,0.601,1.0,3.0
15817,0.2,0.152,0.23,0.129,0.504,0.546,0.017,0.5529999999999999,0.457,0.207,0.02,0.37,0.633,0.8270000000000001,0.8909999999999999,0.6459999999999999,0.036000000000000004,0.141,0.091,0.6409999999999999,1.0,3.0
15818,0.22399999999999998,0.165,0.20600000000000002,0.129,0.504,0.546,0.024,0.52,0.456,0.205,0.044000000000000004,0.361,0.623,0.8590000000000001,0.9129999999999999,0.66,0.001,0.111,0.083,0.591,1.0,3.0
15819,0.222,0.179,0.19399999999999998,0.19,0.504,0.546,0.024,0.478,0.46,0.207,0.05,0.336,0.618,0.895,0.9209999999999999,0.657,0.027000000000000003,0.075,0.08199999999999999,0.49,1.0,3.0
15820,0.21100000000000002,0.18899999999999997,0.196,0.233,0.504,0.5820000000000001,0.026000000000000002,0.384,0.47200000000000003,0.307,0.045,0.319,0.621,0.895,0.922,0.662,0.039,0.053,0.087,0.385,1.0,3.0
15821,0.191,0.263,0.205,0.257,0.504,0.5870000000000001,0.03,0.255,0.49200000000000005,0.37,0.037000000000000005,0.29600000000000004,0.634,0.895,0.922,0.684,0.04,0.033,0.095,0.253,1.0,3.0
15822,0.166,0.28300000000000003,0.215,0.27699999999999997,0.812,0.598,0.037000000000000005,0.185,0.68,0.41,0.03,0.27,0.705,0.902,0.9209999999999999,0.8390000000000001,0.035,0.006,0.10300000000000001,0.17300000000000001,1.0,3.0
15823,0.255,0.27699999999999997,0.22399999999999998,0.272,0.879,0.619,0.048,0.201,0.8079999999999999,0.436,0.027999999999999997,0.301,0.7929999999999999,0.9209999999999999,0.9209999999999999,0.8340000000000001,0.126,0.034,0.109,0.21100000000000002,1.0,3.0
15824,0.319,0.266,0.23399999999999999,0.293,0.9,0.619,0.07200000000000001,0.24100000000000002,0.897,0.45899999999999996,0.042,0.349,0.855,0.9640000000000001,0.9490000000000001,0.821,0.21899999999999997,0.071,0.09300000000000001,0.29,1.0,3.0
15825,0.36700000000000005,0.271,0.23,0.33299999999999996,0.912,0.617,0.105,0.484,0.9620000000000001,0.489,0.057,0.40299999999999997,0.89,1.006,0.977,0.909,0.292,0.107,0.079,0.401,1.0,3.0
15826,0.409,0.28,0.226,0.371,0.9470000000000001,0.615,0.11900000000000001,0.685,1.011,0.523,0.071,0.44799999999999995,0.9079999999999999,1.028,0.995,1.0759999999999998,0.344,0.133,0.076,0.508,1.0,3.0
15827,0.449,0.295,0.223,0.39299999999999996,1.011,0.615,0.11900000000000001,0.802,1.048,0.561,0.083,0.475,0.932,1.004,0.995,1.222,0.389,0.128,0.10300000000000001,0.59,1.0,3.0
15828,0.485,0.322,0.22399999999999998,0.397,1.062,0.615,0.12300000000000001,0.8490000000000001,1.075,0.6,0.091,0.505,0.9640000000000001,0.875,0.961,1.349,0.447,0.057,0.17300000000000001,0.6609999999999999,1.0,3.0
15829,0.512,0.36,0.23,0.413,1.072,0.204,0.19699999999999998,0.863,1.091,0.623,0.09,0.495,0.995,0.32299999999999995,0.879,1.389,0.511,0.132,0.28300000000000003,0.6890000000000001,1.0,3.0
15830,0.525,0.4,0.24600000000000002,0.392,1.073,0.204,0.371,0.866,1.099,0.623,0.07200000000000001,0.479,1.01,0.32299999999999995,0.743,1.393,0.569,0.132,0.405,0.695,1.0,3.0
15831,0.525,0.4,0.276,0.369,1.073,0.204,0.032,0.866,1.102,0.623,0.006,0.465,1.01,0.32299999999999995,0.664,1.376,0.61,0.132,0.327,0.684,1.0,3.0
15832,0.512,0.4,0.315,0.34600000000000003,1.073,0.204,0.047,0.866,1.0979999999999999,0.623,0.086,0.45299999999999996,1.0,0.32299999999999995,0.5539999999999999,1.3559999999999999,0.633,0.132,0.33299999999999996,0.664,1.0,3.0
15833,0.49,0.4,0.36200000000000004,0.324,1.073,0.204,0.049,0.866,1.0659999999999998,0.623,0.17800000000000002,0.446,0.966,0.32299999999999995,0.456,1.357,0.611,0.132,0.36,0.667,1.0,3.0
15834,0.462,0.4,0.39399999999999996,0.294,1.073,0.204,0.049,0.866,1.035,0.623,0.245,0.442,0.934,0.32299999999999995,0.40399999999999997,1.355,0.5870000000000001,0.132,0.38299999999999995,0.665,1.0,3.0
15835,0.435,0.4,0.396,0.267,1.073,0.14300000000000002,0.049,0.8690000000000001,1.0070000000000001,0.506,0.27,0.424,0.905,0.271,0.384,1.325,0.5670000000000001,0.17600000000000002,0.39399999999999996,0.637,1.0,3.0
15836,0.409,0.259,0.377,0.248,1.073,0.113,0.049,0.8740000000000001,0.983,0.405,0.255,0.405,0.878,0.217,0.37,1.296,0.557,0.23199999999999998,0.4,0.609,1.0,3.0
15837,0.385,0.205,0.353,0.233,1.068,0.11,0.051,0.875,0.927,0.321,0.212,0.39399999999999996,0.84,0.087,0.35700000000000004,1.28,0.568,0.345,0.41100000000000003,0.601,1.0,3.0
15838,0.314,0.212,0.33,0.222,1.0490000000000002,0.39399999999999996,0.052000000000000005,0.875,0.868,0.251,0.168,0.37799999999999995,0.784,0.48700000000000004,0.34600000000000003,1.271,0.584,0.633,0.43700000000000006,0.588,1.0,3.0
15839,0.247,0.22,0.313,0.20199999999999999,1.014,0.38799999999999996,0.052000000000000005,0.875,0.81,0.24100000000000002,0.146,0.35600000000000004,0.728,0.39799999999999996,0.303,1.264,0.595,0.598,0.479,0.563,1.0,3.0
15840,0.185,0.19,0.327,0.168,0.982,0.365,0.052000000000000005,0.875,0.747,0.222,0.14400000000000002,0.33299999999999996,0.6729999999999999,0.361,0.265,1.237,0.598,0.5660000000000001,0.51,0.517,1.0,3.0
15841,0.126,0.161,0.344,0.12,0.98,0.35100000000000003,0.052000000000000005,0.875,0.6709999999999999,0.19899999999999998,0.157,0.309,0.614,0.36200000000000004,0.231,1.168,0.59,0.547,0.528,0.441,1.0,3.0
15842,0.063,0.135,0.36200000000000004,0.068,0.98,0.348,0.052000000000000005,0.8640000000000001,0.58,0.17600000000000002,0.17800000000000002,0.289,0.532,0.392,0.19899999999999998,1.045,0.568,0.544,0.539,0.336,1.0,3.0
15843,0.004,0.109,0.38,0.024,0.953,0.348,0.052000000000000005,0.7979999999999999,0.483,0.159,0.2,0.27399999999999997,0.415,0.43,0.168,0.866,0.528,0.5539999999999999,0.5489999999999999,0.20199999999999999,1.0,3.0
15844,0.066,0.08,0.396,0.006999999999999999,0.8440000000000001,0.342,0.052000000000000005,0.6709999999999999,0.402,0.152,0.22,0.265,0.257,0.466,0.139,0.6459999999999999,0.474,0.57,0.563,0.044000000000000004,1.0,3.0
15845,0.111,0.052000000000000005,0.41,0.026000000000000002,0.6579999999999999,0.335,0.052000000000000005,0.512,0.353,0.15,0.235,0.261,0.096,0.495,0.11199999999999999,0.431,0.415,0.589,0.5820000000000001,0.114,1.0,3.0
15846,0.139,0.03,0.42100000000000004,0.039,0.5589999999999999,0.32799999999999996,0.195,0.38299999999999995,0.34,0.149,0.24600000000000002,0.263,0.013999999999999999,0.518,0.285,0.265,0.36700000000000005,0.603,0.802,0.218,1.0,3.0
15847,0.156,0.015,0.449,0.048,0.563,0.32799999999999996,0.38299999999999995,0.371,0.35700000000000004,0.14400000000000002,0.244,0.276,0.06,0.5379999999999999,0.579,0.136,0.33899999999999997,0.612,0.902,0.233,1.0,3.0
15848,0.166,0.002,0.469,0.054000000000000006,0.57,0.32,0.44,0.386,0.386,0.132,0.237,0.299,0.069,0.5539999999999999,0.597,0.07400000000000001,0.32799999999999996,0.611,0.9229999999999999,0.182,1.0,3.0
15849,0.17300000000000001,0.011000000000000001,0.48100000000000004,0.061,0.594,0.302,0.488,0.466,0.41200000000000003,0.12300000000000001,0.22699999999999998,0.32899999999999996,0.005,0.544,0.55,0.12,0.32799999999999996,0.5720000000000001,0.9079999999999999,0.11,1.0,3.0
15850,0.17,0.025,0.475,0.065,0.64,0.138,0.374,0.575,0.429,0.127,0.21100000000000002,0.368,0.124,0.461,0.507,0.242,0.33299999999999996,0.434,0.871,0.026000000000000002,1.0,3.0
15851,0.146,0.057999999999999996,0.433,0.059000000000000004,0.695,0.105,0.217,0.705,0.43700000000000006,0.155,0.192,0.418,0.33399999999999996,0.31,0.47100000000000003,0.40299999999999997,0.34700000000000003,0.21899999999999997,0.782,0.09300000000000001,1.0,3.0
15852,0.098,0.09,0.345,0.035,0.759,0.252,0.13699999999999998,0.84,0.43799999999999994,0.20199999999999999,0.174,0.47700000000000004,0.5710000000000001,0.152,0.43700000000000006,0.579,0.37,0.019,0.653,0.23800000000000002,1.0,3.0
15853,0.035,0.106,0.239,0.006999999999999999,0.768,0.258,0.127,0.894,0.435,0.247,0.156,0.53,0.772,0.028999999999999998,0.401,0.735,0.39299999999999996,0.122,0.528,0.369,1.0,3.0
15854,0.023,0.102,0.147,0.047,0.755,0.258,0.07,0.912,0.431,0.275,0.134,0.565,0.914,0.057,0.361,0.847,0.42,0.20199999999999999,0.43700000000000006,0.466,1.0,3.0
15855,0.068,0.08800000000000001,0.08,0.07400000000000001,0.708,0.258,0.055,0.914,0.43200000000000005,0.289,0.10099999999999999,0.579,0.937,0.125,0.318,0.9259999999999999,0.39899999999999997,0.242,0.38299999999999995,0.545,1.0,3.0
15856,0.08199999999999999,0.066,0.026000000000000002,0.092,0.698,0.258,0.222,0.93,0.44,0.298,0.055,0.581,0.965,0.209,0.282,0.997,0.39899999999999997,0.27399999999999997,0.35600000000000004,0.64,1.0,3.0
15857,0.095,0.02,0.028999999999999998,0.125,1.032,0.258,0.34,0.95,0.461,0.311,0.001,0.58,1.088,0.32,0.256,1.088,0.6940000000000001,0.321,0.34600000000000003,0.772,1.0,3.0
15858,0.18100000000000002,0.052000000000000005,0.086,0.179,1.113,0.266,0.365,0.976,0.483,0.32799999999999996,0.057999999999999996,0.58,1.214,0.44,0.23800000000000002,1.1909999999999998,0.915,0.38,0.34600000000000003,0.9079999999999999,1.0,3.0
15859,0.253,0.126,0.135,0.239,1.119,0.281,0.365,0.976,0.49700000000000005,0.34299999999999997,0.105,0.581,1.321,0.5379999999999999,0.228,1.2819999999999998,1.052,0.43200000000000005,0.35,1.012,1.0,3.0
15860,0.298,0.18,0.171,0.28300000000000003,1.119,0.281,0.365,0.976,0.504,0.354,0.139,0.598,1.355,0.602,0.226,1.311,1.087,0.465,0.35200000000000004,1.04,1.0,3.0
16366,0.84,0.048,0.02,0.336,0.135,0.43700000000000006,0.546,0.38799999999999996,0.7020000000000001,0.012,0.365,0.59,0.406,1.0070000000000001,0.93,1.1840000000000002,0.381,0.612,0.469,0.473,1.0,3.0
16367,0.84,0.066,0.193,0.336,0.135,0.445,0.614,0.38799999999999996,0.7020000000000001,0.03,0.42700000000000005,0.59,0.406,1.067,0.773,1.1840000000000002,0.381,0.722,0.402,0.473,1.0,3.0
16368,0.84,0.16,0.42100000000000004,0.336,0.135,0.461,0.64,0.38799999999999996,0.7020000000000001,0.09300000000000001,0.516,0.59,0.406,1.089,0.478,1.1840000000000002,0.381,0.763,0.281,0.473,1.0,3.0
16369,0.84,0.225,0.626,0.336,0.135,0.461,0.64,0.38799999999999996,0.7020000000000001,0.09300000000000001,0.601,0.59,0.406,1.089,0.46399999999999997,1.1840000000000002,0.381,0.763,0.301,0.473,1.0,3.0
16370,0.84,0.225,0.733,0.336,0.135,0.461,0.64,0.38799999999999996,0.7020000000000001,0.09300000000000001,0.669,0.59,0.406,1.089,0.46399999999999997,1.1840000000000002,0.381,0.763,0.31,0.473,1.0,3.0
16371,0.84,0.225,0.784,0.336,0.135,0.461,0.64,0.38799999999999996,0.7020000000000001,0.09300000000000001,0.721,0.59,0.406,1.089,0.469,1.1840000000000002,0.381,0.763,0.311,0.473,1.0,3.0
16372,0.84,0.225,0.802,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.14800000000000002,0.754,0.59,0.406,1.089,0.465,1.1840000000000002,0.381,0.763,0.305,0.473,1.0,3.0
16373,0.84,0.284,0.813,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.188,0.767,0.59,0.406,1.089,0.451,1.1840000000000002,0.381,0.763,0.29,0.473,1.0,3.0
16374,0.84,0.337,0.828,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.22,0.764,0.59,0.406,1.0859999999999999,0.43,1.1840000000000002,0.381,0.763,0.273,0.473,1.0,3.0
16375,0.84,0.38,0.8420000000000001,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.244,0.772,0.59,0.406,1.0759999999999998,0.419,1.1840000000000002,0.381,0.763,0.275,0.473,1.0,3.0
16376,0.84,0.413,0.875,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.258,0.773,0.59,0.406,1.06,0.39299999999999996,1.1840000000000002,0.381,0.765,0.275,0.473,1.0,3.0
16377,0.84,0.435,0.894,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.264,0.772,0.59,0.406,1.033,0.349,1.1840000000000002,0.381,0.7659999999999999,0.27399999999999997,0.473,1.0,3.0
16378,0.84,0.447,0.903,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.266,0.77,0.59,0.406,0.995,0.29,1.1840000000000002,0.381,0.758,0.272,0.473,1.0,3.0
16379,0.84,0.447,0.905,0.336,0.135,0.531,0.64,0.38799999999999996,0.7020000000000001,0.266,0.767,0.59,0.406,0.9309999999999999,0.23,1.1840000000000002,0.381,0.721,0.261,0.473,1.0,3.0
16380,0.84,0.434,0.903,0.336,0.135,0.527,0.64,0.38799999999999996,0.7020000000000001,0.266,0.76,0.59,0.406,0.815,0.19399999999999998,1.1840000000000002,0.381,0.629,0.23199999999999998,0.473,1.0,3.0
16381,0.84,0.406,0.897,0.336,0.135,0.428,0.64,0.38799999999999996,0.7020000000000001,0.259,0.743,0.59,0.406,0.612,0.18899999999999997,1.1840000000000002,0.381,0.449,0.182,0.473,1.0,3.0
16382,0.84,0.359,0.878,0.336,0.135,0.256,0.621,0.38799999999999996,0.7020000000000001,0.23800000000000002,0.713,0.59,0.406,0.273,0.19399999999999998,1.1840000000000002,0.381,0.14800000000000002,0.121,0.473,1.0,3.0
16383,0.84,0.293,0.8370000000000001,0.336,0.135,0.09699999999999999,0.52,0.38799999999999996,0.7020000000000001,0.192,0.6659999999999999,0.59,0.406,0.41200000000000003,0.195,1.1840000000000002,0.381,0.314,0.065,0.473,1.0,3.0
