Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
4966,0.207,5.11,0.098,0.26,0.614,5.78,0.091,0.94,0.275,5.7,0.261,0.158,0.436,5.191,0.109,0.033,0.066,5.127000000000001,0.16399999999999998,0.131,2.0,8.0
4967,0.193,5.11,0.10400000000000001,0.263,0.605,5.78,0.094,0.919,0.255,5.7,0.251,0.149,0.428,5.191,0.078,0.034,0.046,5.127000000000001,0.14800000000000002,0.11599999999999999,2.0,8.0
4968,0.165,5.11,0.114,0.263,0.598,5.78,0.1,0.884,0.239,5.7,0.254,0.145,0.42,5.191,0.045,0.045,0.046,5.127000000000001,0.129,0.09300000000000001,2.0,8.0
4969,0.125,5.11,0.132,0.265,0.5920000000000001,5.78,0.111,0.823,0.231,5.7,0.267,0.153,0.41100000000000003,5.191,0.021,0.067,0.049,5.127000000000001,0.107,0.046,2.0,8.0
4970,0.085,5.11,0.154,0.268,0.59,5.78,0.124,0.754,0.22699999999999998,5.7,0.28300000000000003,0.17,0.405,5.191,0.01,0.09300000000000001,0.06,5.127000000000001,0.09699999999999999,0.024,2.0,8.0
4971,0.053,5.11,0.174,0.26899999999999996,0.588,5.78,0.138,0.6920000000000001,0.213,5.7,0.293,0.18600000000000003,0.40700000000000003,5.191,0.01,0.114,0.069,5.127000000000001,0.092,0.009000000000000001,2.0,8.0
4972,0.033,5.11,0.18899999999999997,0.264,0.5760000000000001,5.78,0.152,0.643,0.179,5.7,0.289,0.19,0.418,5.191,0.011000000000000001,0.127,0.065,5.127000000000001,0.085,0.009000000000000001,2.0,8.0
4973,0.021,5.11,0.19899999999999998,0.252,0.5529999999999999,5.78,0.16699999999999998,0.617,0.134,5.7,0.27899999999999997,0.18100000000000002,0.431,5.191,0.01,0.133,0.049,5.127000000000001,0.087,0.023,2.0,8.0
4974,0.013000000000000001,5.11,0.205,0.233,0.534,5.78,0.18100000000000002,0.594,0.09699999999999999,5.7,0.272,0.165,0.44299999999999995,5.191,0.008,0.133,0.038,5.127000000000001,0.087,0.035,2.0,8.0
4975,0.01,5.11,0.20800000000000002,0.209,0.504,5.78,0.195,0.564,0.077,5.7,0.281,0.14800000000000002,0.452,5.191,0.011000000000000001,0.12300000000000001,0.043,5.127000000000001,0.087,0.034,2.0,8.0
4976,0.008,5.11,0.205,0.18100000000000002,0.43700000000000006,5.78,0.214,0.523,0.071,5.7,0.309,0.133,0.455,5.191,0.017,0.102,0.09,5.127000000000001,0.087,0.024,2.0,8.0
4977,0.006,5.11,0.196,0.152,0.326,5.78,0.23800000000000002,0.466,0.069,5.7,0.35200000000000004,0.121,0.449,5.191,0.02,0.07400000000000001,0.12300000000000001,5.127000000000001,0.08900000000000001,0.015,2.0,8.0
4978,0.004,5.11,0.184,0.126,0.21100000000000002,5.78,0.262,0.408,0.057,5.7,0.402,0.111,0.43799999999999994,5.191,0.016,0.046,0.141,5.127000000000001,0.096,0.015,2.0,8.0
4979,0.024,5.11,0.17300000000000001,0.10800000000000001,0.122,5.78,0.29,0.35600000000000004,0.028999999999999998,5.7,0.451,0.105,0.42700000000000005,5.191,0.01,0.025,0.142,5.127000000000001,0.096,0.027999999999999997,2.0,8.0
4980,0.05,5.11,0.16399999999999998,0.10099999999999999,0.075,5.78,0.32299999999999995,0.308,0.005,5.7,0.498,0.10400000000000001,0.42100000000000004,5.191,0.008,0.013000000000000001,0.141,5.127000000000001,0.09300000000000001,0.027999999999999997,2.0,8.0
4981,0.07400000000000001,5.11,0.155,0.10300000000000001,0.059000000000000004,5.78,0.361,0.261,0.028999999999999998,5.7,0.5429999999999999,0.109,0.41600000000000004,5.191,0.013999999999999999,0.011000000000000001,0.138,5.127000000000001,0.09300000000000001,0.027999999999999997,2.0,8.0
4982,0.08800000000000001,5.11,0.145,0.111,0.059000000000000004,5.78,0.39399999999999996,0.215,0.037000000000000005,5.7,0.5770000000000001,0.124,0.41,5.191,0.024,0.015,0.134,5.127000000000001,0.08900000000000001,0.038,2.0,8.0
4983,0.08900000000000001,5.11,0.132,0.12,0.063,5.78,0.41,0.179,0.035,5.7,0.591,0.14400000000000002,0.402,5.191,0.034,0.012,0.134,5.127000000000001,0.079,0.057,2.0,8.0
4984,0.078,5.11,0.115,0.127,0.069,5.78,0.4,0.162,0.034,5.7,0.584,0.16699999999999998,0.396,5.191,0.039,0.009000000000000001,0.134,5.127000000000001,0.08199999999999999,0.07,2.0,8.0
4985,0.057999999999999996,5.11,0.09300000000000001,0.13,0.073,5.78,0.364,0.16399999999999998,0.034,5.7,0.575,0.188,0.39,5.191,0.036000000000000004,0.045,0.134,5.127000000000001,0.094,0.07,2.0,8.0
4986,0.038,5.11,0.07,0.131,0.073,5.78,0.307,0.174,0.031,5.7,0.578,0.21,0.385,5.191,0.022000000000000002,0.08,0.134,5.127000000000001,0.053,0.07,2.0,8.0
4987,0.025,5.11,0.046,0.13,0.062,5.78,0.242,0.177,0.016,5.7,0.593,0.23199999999999998,0.379,5.191,0.002,0.099,0.132,5.127000000000001,0.049,0.07,2.0,8.0
4988,0.022000000000000002,5.11,0.023,0.129,0.036000000000000004,5.78,0.154,0.162,0.009000000000000001,5.7,0.603,0.245,0.374,5.191,0.022000000000000002,0.10099999999999999,0.126,5.127000000000001,0.086,0.086,2.0,8.0
4989,0.027999999999999997,5.11,0.003,0.132,0.001,5.78,0.055,0.142,0.032,5.7,0.591,0.24,0.368,5.191,0.046,0.091,0.121,5.127000000000001,0.084,0.10300000000000001,2.0,8.0
4990,0.033,5.11,0.012,0.141,0.037000000000000005,5.78,0.036000000000000004,0.129,0.042,5.7,0.545,0.22,0.36200000000000004,5.191,0.07400000000000001,0.077,0.121,5.127000000000001,0.084,0.102,2.0,8.0
4991,0.036000000000000004,5.11,0.021,0.155,0.053,5.78,0.10300000000000001,0.122,0.040999999999999995,5.7,0.473,0.20199999999999999,0.36200000000000004,5.191,0.105,0.064,0.121,5.127000000000001,0.092,0.087,2.0,8.0
4992,0.034,5.11,0.025,0.168,0.040999999999999995,5.78,0.14,0.124,0.042,5.7,0.39899999999999997,0.19899999999999998,0.36700000000000005,5.191,0.132,0.055,0.106,5.127000000000001,0.10099999999999999,0.094,2.0,8.0
4993,0.026000000000000002,5.11,0.027999999999999997,0.17800000000000002,0.019,5.78,0.16,0.13,0.057999999999999996,5.7,0.349,0.21100000000000002,0.375,5.191,0.14,0.052000000000000005,0.02,5.127000000000001,0.10099999999999999,0.087,2.0,8.0
4994,0.012,5.11,0.026000000000000002,0.183,0.004,5.78,0.184,0.138,0.098,5.7,0.324,0.23199999999999998,0.38,5.191,0.126,0.051,0.078,5.127000000000001,0.10099999999999999,0.066,2.0,8.0
4995,0.006,5.11,0.02,0.18600000000000003,0.005,5.78,0.217,0.156,0.155,5.7,0.314,0.26,0.382,5.191,0.105,0.05,0.149,5.127000000000001,0.10099999999999999,0.07,2.0,8.0
4996,0.022000000000000002,5.11,0.008,0.18899999999999997,0.019,5.78,0.255,0.184,0.213,5.7,0.305,0.29,0.385,5.191,0.09,0.046,0.203,5.127000000000001,0.10099999999999999,0.11699999999999999,2.0,8.0
4997,0.034,5.11,0.002,0.19399999999999998,0.034,5.78,0.29,0.22,0.258,5.7,0.294,0.313,0.397,5.191,0.084,0.038,0.20800000000000002,5.127000000000001,0.10099999999999999,0.14300000000000002,2.0,8.0
4998,0.043,5.11,0.006,0.198,0.042,5.78,0.309,0.256,0.285,5.7,0.28600000000000003,0.318,0.419,5.191,0.083,0.026000000000000002,0.182,5.127000000000001,0.099,0.149,2.0,8.0
4999,0.051,5.11,0.005,0.19899999999999998,0.048,5.78,0.314,0.27899999999999997,0.305,5.7,0.281,0.309,0.45,5.191,0.084,0.01,0.139,5.127000000000001,0.08,0.17,2.0,8.0
5000,0.059000000000000004,5.11,0.002,0.195,0.057999999999999996,5.78,0.306,0.271,0.32299999999999995,5.7,0.275,0.294,0.483,5.191,0.084,0.004,0.073,5.127000000000001,0.066,0.165,2.0,8.0
5001,0.065,5.11,0.004,0.18899999999999997,0.07200000000000001,5.78,0.289,0.235,0.34,5.7,0.272,0.28,0.51,5.191,0.077,0.013000000000000001,0.012,5.127000000000001,0.084,0.155,2.0,8.0
5002,0.073,5.11,0.012,0.182,0.09,5.78,0.263,0.17800000000000002,0.349,5.7,0.275,0.27699999999999997,0.518,5.191,0.059000000000000004,0.017,0.031,5.127000000000001,0.111,0.155,2.0,8.0
5003,0.079,5.11,0.021,0.17300000000000001,0.11,5.78,0.222,0.11800000000000001,0.34299999999999997,5.7,0.29,0.297,0.509,5.191,0.031,0.018000000000000002,0.055999999999999994,5.127000000000001,0.126,0.155,2.0,8.0
5004,0.08199999999999999,5.11,0.027000000000000003,0.166,0.125,5.78,0.162,0.069,0.32299999999999995,5.7,0.312,0.354,0.493,5.191,0.001,0.018000000000000002,0.076,5.127000000000001,0.086,0.155,2.0,8.0
5005,0.079,5.11,0.03,0.16,0.127,5.78,0.092,0.04,0.302,5.7,0.337,0.447,0.485,5.191,0.032,0.017,0.083,5.127000000000001,0.03,0.146,2.0,8.0
5006,0.07400000000000001,5.11,0.032,0.158,0.124,5.78,0.033,0.025,0.295,5.7,0.364,0.55,0.484,5.191,0.055,0.015,0.075,5.127000000000001,0.028999999999999998,0.135,2.0,8.0
5007,0.073,5.11,0.037000000000000005,0.16,0.11699999999999999,5.78,0.006999999999999999,0.019,0.299,5.7,0.382,0.62,0.48100000000000004,5.191,0.064,0.018000000000000002,0.06,5.127000000000001,0.042,0.129,2.0,8.0
5008,0.078,5.11,0.04,0.165,0.102,5.78,0.003,0.017,0.309,5.7,0.376,0.64,0.473,5.191,0.055,0.025,0.057,5.127000000000001,0.048,0.10800000000000001,2.0,8.0
5009,0.087,5.11,0.036000000000000004,0.17,0.079,5.78,0.006,0.015,0.315,5.7,0.35,0.635,0.46,5.191,0.027000000000000003,0.035,0.057999999999999996,5.127000000000001,0.079,0.11900000000000001,2.0,8.0
5010,0.099,5.11,0.024,0.172,0.055,5.78,0.039,0.01,0.316,5.7,0.322,0.627,0.44799999999999995,5.191,0.013000000000000001,0.039,0.07200000000000001,5.127000000000001,0.094,0.157,2.0,8.0
5011,0.11199999999999999,5.11,0.008,0.171,0.032,5.78,0.09699999999999999,0.006999999999999999,0.314,5.7,0.304,0.627,0.439,5.191,0.052000000000000005,0.033,0.099,5.127000000000001,0.10300000000000001,0.218,2.0,8.0
5012,0.12,5.11,0.002,0.17,0.011000000000000001,5.78,0.17300000000000001,0.009000000000000001,0.31,5.7,0.295,0.638,0.42700000000000005,5.191,0.079,0.015,0.11599999999999999,5.127000000000001,0.11199999999999999,0.221,2.0,8.0
5013,0.12,5.11,0.002,0.175,0.0,5.78,0.237,0.008,0.307,5.7,0.28800000000000003,0.6509999999999999,0.40700000000000003,5.191,0.09300000000000001,0.008,0.13,5.127000000000001,0.114,0.254,2.0,8.0
5014,0.111,5.11,0.004,0.18600000000000003,0.001,5.78,0.268,0.003,0.302,5.7,0.27699999999999997,0.654,0.37799999999999995,5.191,0.09699999999999999,0.027999999999999997,0.147,5.127000000000001,0.114,0.27,2.0,8.0
5015,0.099,5.11,0.013000000000000001,0.198,0.011000000000000001,5.78,0.281,0.005,0.292,5.7,0.257,0.639,0.348,5.191,0.091,0.039,0.149,5.127000000000001,0.114,0.27,2.0,8.0
5016,0.085,5.11,0.018000000000000002,0.207,0.022000000000000002,5.78,0.28600000000000003,0.013000000000000001,0.275,5.7,0.226,0.617,0.327,5.191,0.08,0.045,0.14800000000000002,5.127000000000001,0.114,0.27,2.0,8.0
5017,0.073,5.11,0.02,0.213,0.015,5.78,0.292,0.006999999999999999,0.263,5.7,0.18899999999999997,0.597,0.32299999999999995,5.191,0.069,0.054000000000000006,0.132,5.127000000000001,0.114,0.27,2.0,8.0
5018,0.066,5.11,0.019,0.222,0.02,5.78,0.3,0.022000000000000002,0.27,5.7,0.158,0.5720000000000001,0.332,5.191,0.065,0.067,0.087,5.127000000000001,0.11199999999999999,0.27899999999999997,2.0,8.0
5019,0.065,5.11,0.017,0.235,0.071,5.78,0.314,0.068,0.299,5.7,0.14,0.529,0.34299999999999997,5.191,0.068,0.076,0.048,5.127000000000001,0.091,0.308,2.0,8.0
5020,0.068,5.11,0.02,0.252,0.115,5.78,0.331,0.113,0.341,5.7,0.134,0.47,0.35,5.191,0.075,0.068,0.040999999999999995,5.127000000000001,0.09,0.33,2.0,8.0
5021,0.07200000000000001,5.11,0.027000000000000003,0.263,0.139,5.78,0.34700000000000003,0.149,0.379,5.7,0.139,0.41200000000000003,0.353,5.191,0.079,0.043,0.038,5.127000000000001,0.09,0.35200000000000004,2.0,8.0
5022,0.075,5.11,0.04,0.264,0.147,5.78,0.365,0.17800000000000002,0.408,5.7,0.156,0.369,0.36200000000000004,5.191,0.075,0.012,0.038,5.127000000000001,0.087,0.353,2.0,8.0
5023,0.08,5.11,0.055999999999999994,0.254,0.135,5.78,0.39299999999999996,0.19699999999999998,0.424,5.7,0.182,0.335,0.381,5.191,0.067,0.017,0.05,5.127000000000001,0.07200000000000001,0.353,2.0,8.0
5024,0.08900000000000001,5.11,0.075,0.239,0.096,5.78,0.439,0.20800000000000002,0.41700000000000004,5.7,0.212,0.29600000000000004,0.405,5.191,0.059000000000000004,0.042,0.05,5.127000000000001,0.057,0.353,2.0,8.0
5025,0.081,5.11,0.094,0.225,0.085,5.78,0.491,0.215,0.41700000000000004,5.7,0.23600000000000002,0.251,0.41600000000000004,5.191,0.049,0.066,0.05,5.127000000000001,0.05,0.353,2.0,8.0
5026,0.076,5.11,0.11,0.21600000000000003,0.065,5.78,0.526,0.20600000000000002,0.408,5.7,0.249,0.228,0.418,5.191,0.037000000000000005,0.077,0.035,5.127000000000001,0.04,0.348,2.0,8.0
5520,0.36200000000000004,0.27699999999999997,0.21899999999999997,0.16899999999999998,0.345,0.243,0.045,0.109,0.04,0.306,0.731,0.278,0.221,0.08199999999999999,0.005,0.508,0.278,0.078,0.36200000000000004,0.20800000000000002,2.0,8.0
5521,0.397,0.307,0.254,0.16,0.34299999999999997,0.239,0.037000000000000005,0.10400000000000001,0.03,0.316,0.725,0.285,0.19399999999999998,0.083,0.066,0.485,0.261,0.091,0.34700000000000003,0.24,2.0,8.0
5522,0.42,0.33799999999999997,0.292,0.158,0.345,0.223,0.032,0.115,0.017,0.327,0.726,0.28300000000000003,0.193,0.083,0.128,0.44,0.225,0.102,0.336,0.265,2.0,8.0
5523,0.41,0.371,0.33399999999999996,0.17800000000000002,0.341,0.201,0.021,0.142,0.004,0.33299999999999996,0.738,0.284,0.187,0.085,0.152,0.39299999999999996,0.182,0.107,0.335,0.272,2.0,8.0
5524,0.35100000000000003,0.41,0.381,0.213,0.324,0.17600000000000002,0.001,0.184,0.009000000000000001,0.33,0.7559999999999999,0.299,0.155,0.092,0.157,0.36200000000000004,0.146,0.113,0.345,0.262,2.0,8.0
5525,0.23399999999999999,0.46,0.433,0.24,0.28800000000000003,0.141,0.027999999999999997,0.23199999999999998,0.02,0.316,0.7659999999999999,0.32799999999999996,0.155,0.099,0.157,0.36200000000000004,0.146,0.126,0.358,0.262,2.0,8.0
5526,0.23399999999999999,0.528,0.494,0.24,0.28800000000000003,0.087,0.06,0.23199999999999998,0.02,0.297,0.76,0.32799999999999996,0.155,0.113,0.157,0.36200000000000004,0.146,0.15,0.36,0.262,2.0,8.0
5527,0.23399999999999999,0.615,0.5670000000000001,0.24,0.28800000000000003,0.008,0.09300000000000001,0.23199999999999998,0.02,0.28,0.735,0.32799999999999996,0.155,0.113,0.165,0.36200000000000004,0.146,0.15,0.34299999999999997,0.262,2.0,8.0
5528,0.23399999999999999,0.615,0.657,0.24,0.28800000000000003,0.008,0.132,0.23199999999999998,0.02,0.28,0.698,0.32799999999999996,0.155,0.113,0.04,0.36200000000000004,0.146,0.15,0.001,0.262,2.0,8.0
5529,0.23399999999999999,0.615,0.6920000000000001,0.24,0.28800000000000003,0.008,0.111,0.23199999999999998,0.02,0.28,0.016,0.32799999999999996,0.155,0.113,0.028999999999999998,0.36200000000000004,0.146,0.15,0.122,0.262,2.0,8.0
5530,0.23399999999999999,0.615,0.7090000000000001,0.24,0.28800000000000003,0.008,0.09699999999999999,0.23199999999999998,0.02,0.28,0.19899999999999998,0.32799999999999996,0.155,0.113,0.027999999999999997,0.36200000000000004,0.146,0.15,0.168,0.262,2.0,8.0
5531,0.23399999999999999,0.615,0.653,0.24,0.28800000000000003,0.008,0.057999999999999996,0.23199999999999998,0.02,0.28,0.26899999999999996,0.32799999999999996,0.155,0.113,0.267,0.36200000000000004,0.146,0.15,0.179,0.262,2.0,8.0
5532,0.23399999999999999,0.615,0.207,0.24,0.28800000000000003,0.008,0.312,0.23199999999999998,0.02,0.28,0.28800000000000003,0.32799999999999996,0.155,0.513,0.263,0.36200000000000004,0.146,0.06,0.126,0.262,2.0,8.0
5533,0.23399999999999999,0.003,0.192,0.24,0.28800000000000003,0.18899999999999997,0.324,0.23199999999999998,0.02,0.087,0.21100000000000002,0.32799999999999996,0.155,0.457,0.225,0.36200000000000004,0.146,0.126,0.087,0.262,2.0,8.0
5534,0.23399999999999999,0.009000000000000001,0.17600000000000002,0.24,0.28800000000000003,0.182,0.337,0.23199999999999998,0.02,0.015,0.146,0.32799999999999996,0.155,0.40399999999999997,0.17800000000000002,0.36200000000000004,0.146,0.18,0.055,0.262,2.0,8.0
5535,0.23399999999999999,0.024,0.156,0.24,0.28800000000000003,0.18100000000000002,0.348,0.23199999999999998,0.02,0.040999999999999995,0.094,0.32799999999999996,0.155,0.38299999999999995,0.158,0.36200000000000004,0.146,0.215,0.025,0.262,2.0,8.0
5536,0.23399999999999999,0.046,0.13,0.24,0.28800000000000003,0.193,0.358,0.23199999999999998,0.02,0.086,0.05,0.32799999999999996,0.155,0.376,0.158,0.36200000000000004,0.146,0.223,0.002,0.262,2.0,8.0
5537,0.23399999999999999,0.08199999999999999,0.10099999999999999,0.24,0.28800000000000003,0.214,0.373,0.23199999999999998,0.02,0.125,0.011000000000000001,0.32799999999999996,0.271,0.33899999999999997,0.158,0.36200000000000004,0.315,0.201,0.027000000000000003,0.262,2.0,8.0
5538,0.48100000000000004,0.12300000000000001,0.076,0.24,0.28,0.239,0.39399999999999996,0.23199999999999998,0.19,0.16,0.023,0.32799999999999996,0.331,0.287,0.158,0.485,0.29600000000000004,0.161,0.049,0.304,2.0,8.0
5539,0.43700000000000006,0.16,0.054000000000000006,0.247,0.298,0.265,0.419,0.455,0.161,0.192,0.055,0.092,0.363,0.23399999999999999,0.158,0.485,0.28,0.126,0.07,0.292,2.0,8.0
5540,0.4,0.19,0.033,0.175,0.31,0.293,0.445,0.413,0.131,0.22,0.085,0.025,0.37200000000000005,0.198,0.158,0.489,0.265,0.11,0.08800000000000001,0.272,2.0,8.0
5541,0.375,0.213,0.012,0.124,0.315,0.32299999999999995,0.469,0.373,0.107,0.245,0.114,0.009000000000000001,0.37200000000000005,0.16699999999999998,0.158,0.506,0.254,0.115,0.1,0.245,2.0,8.0
5542,0.365,0.233,0.009000000000000001,0.098,0.311,0.35200000000000004,0.486,0.33799999999999997,0.096,0.267,0.141,0.017,0.376,0.11699999999999999,0.158,0.53,0.252,0.133,0.10300000000000001,0.218,2.0,8.0
5543,0.363,0.24,0.027999999999999997,0.08900000000000001,0.298,0.374,0.484,0.315,0.1,0.28300000000000003,0.16699999999999998,0.019,0.429,0.021,0.16899999999999998,0.563,0.263,0.154,0.166,0.196,2.0,8.0
5544,0.366,0.223,0.063,0.08900000000000001,0.29100000000000004,0.375,0.474,0.308,0.111,0.289,0.33799999999999997,0.027000000000000003,0.547,0.092,0.18600000000000003,0.59,0.287,0.207,0.19399999999999998,0.188,2.0,8.0
5545,0.363,0.20800000000000002,0.083,0.08800000000000001,0.298,0.35,0.45,0.315,0.11900000000000001,0.428,0.49700000000000005,0.038,0.631,0.171,0.215,0.606,0.322,0.217,0.201,0.19399999999999998,2.0,8.0
5546,0.349,0.19399999999999998,0.08900000000000001,0.07400000000000001,0.311,0.298,0.43,0.33,0.11800000000000001,0.462,0.599,0.048,0.652,0.196,0.222,0.609,0.355,0.192,0.204,0.20800000000000002,2.0,8.0
5547,0.32799999999999996,0.182,0.08900000000000001,0.055999999999999994,0.322,0.244,0.424,0.344,0.11199999999999999,0.43,0.632,0.054000000000000006,0.657,0.19699999999999998,0.22399999999999998,0.609,0.376,0.152,0.21,0.222,2.0,8.0
5548,0.308,0.18,0.086,0.039,0.32899999999999996,0.20800000000000002,0.43,0.35600000000000004,0.105,0.389,0.629,0.059000000000000004,0.659,0.2,0.205,0.609,0.384,0.114,0.215,0.23399999999999999,2.0,8.0
5549,0.29,0.184,0.091,0.028999999999999998,0.336,0.192,0.44,0.36200000000000004,0.10400000000000001,0.363,0.626,0.06,0.659,0.204,0.16399999999999998,0.609,0.381,0.086,0.215,0.247,2.0,8.0
5550,0.23600000000000002,0.18899999999999997,0.095,0.024,0.34600000000000003,0.183,0.449,0.358,0.099,0.355,0.633,0.057999999999999996,0.659,0.20600000000000002,0.06,0.609,0.37799999999999995,0.067,0.21100000000000002,0.259,2.0,8.0
5551,0.19399999999999998,0.18600000000000003,0.094,0.009000000000000001,0.354,0.17,0.45399999999999996,0.332,0.09699999999999999,0.354,0.643,0.068,0.66,0.218,0.023,0.56,0.379,0.057999999999999996,0.207,0.265,2.0,8.0
5552,0.16,0.177,0.09,0.049,0.354,0.152,0.455,0.29600000000000004,0.094,0.34700000000000003,0.649,0.076,0.6579999999999999,0.247,0.012,0.52,0.387,0.06,0.204,0.261,2.0,8.0
5553,0.147,0.157,0.073,0.077,0.355,0.131,0.446,0.28300000000000003,0.09300000000000001,0.32899999999999996,0.649,0.084,0.655,0.273,0.012,0.519,0.39799999999999996,0.078,0.201,0.258,2.0,8.0
5554,0.14300000000000002,0.10099999999999999,0.0,0.078,0.354,0.087,0.389,0.27899999999999997,0.09699999999999999,0.306,0.645,0.084,0.65,0.33799999999999997,0.08900000000000001,0.519,0.41100000000000003,0.099,0.196,0.259,2.0,8.0
5555,0.14300000000000002,0.083,0.182,0.06,0.353,0.049,0.187,0.28600000000000003,0.10800000000000001,0.282,0.637,0.075,0.649,0.43700000000000006,0.321,0.519,0.428,0.106,0.18600000000000003,0.267,2.0,8.0
5556,0.139,0.39399999999999996,0.456,0.043,0.354,0.293,0.127,0.301,0.122,0.256,0.622,0.068,0.649,0.434,0.518,0.519,0.447,0.102,0.177,0.285,2.0,8.0
5557,0.121,0.42100000000000004,0.713,0.038,0.361,0.322,0.40299999999999997,0.32,0.132,0.237,0.603,0.068,0.649,0.434,0.59,0.519,0.466,0.083,0.175,0.31,2.0,8.0
5558,0.087,0.44799999999999995,0.9,0.045,0.377,0.35200000000000004,0.59,0.33799999999999997,0.132,0.22,0.583,0.07200000000000001,0.649,0.49700000000000005,0.59,0.519,0.478,0.054000000000000006,0.182,0.33899999999999997,2.0,8.0
5559,0.027999999999999997,0.7959999999999999,1.015,0.064,0.39299999999999996,0.594,0.695,0.348,0.122,0.21100000000000002,0.568,0.071,0.649,0.49700000000000005,0.59,0.514,0.478,0.042,0.187,0.364,2.0,8.0
5560,0.042,0.929,1.0759999999999998,0.08800000000000001,0.39799999999999996,0.6829999999999999,0.7390000000000001,0.344,0.111,0.221,0.562,0.062,0.62,0.49700000000000005,0.59,0.493,0.457,0.047,0.183,0.38,2.0,8.0
5561,0.083,0.977,1.101,0.087,0.391,0.703,0.752,0.324,0.111,0.249,0.5660000000000001,0.049,0.506,0.493,0.59,0.4,0.413,0.055999999999999994,0.168,0.38799999999999996,2.0,8.0
5562,0.09,1.0070000000000001,1.1079999999999999,0.066,0.382,0.727,0.754,0.284,0.128,0.27699999999999997,0.5760000000000001,0.033,0.33299999999999996,0.489,0.59,0.21,0.35600000000000004,0.076,0.155,0.395,2.0,8.0
5563,0.08199999999999999,1.041,1.109,0.033,0.373,0.755,0.7559999999999999,0.21899999999999997,0.152,0.306,0.584,0.012,0.33299999999999996,0.488,0.59,0.21,0.35600000000000004,0.1,0.154,0.395,2.0,8.0
5564,0.08199999999999999,1.043,1.109,0.033,0.373,0.75,0.757,0.21899999999999997,0.152,0.335,0.5870000000000001,0.012,0.33299999999999996,0.489,0.597,0.21,0.35600000000000004,0.115,0.16,0.395,2.0,8.0
5565,0.08199999999999999,1.042,1.109,0.033,0.373,0.747,0.757,0.21899999999999997,0.152,0.33799999999999997,0.584,0.012,0.33299999999999996,0.491,0.599,0.21,0.35600000000000004,0.12300000000000001,0.166,0.395,2.0,8.0
5566,0.08199999999999999,1.041,1.111,0.033,0.373,0.7440000000000001,0.759,0.21899999999999997,0.152,0.32,0.583,0.012,0.33299999999999996,0.494,0.604,0.21,0.35600000000000004,0.128,0.16399999999999998,0.395,2.0,8.0
5567,0.08199999999999999,1.041,1.113,0.033,0.373,0.742,0.76,0.21899999999999997,0.152,0.294,0.5870000000000001,0.012,0.33299999999999996,0.495,0.604,0.21,0.35600000000000004,0.128,0.157,0.395,2.0,8.0
5568,0.08199999999999999,1.04,1.114,0.033,0.373,0.7390000000000001,0.7609999999999999,0.21899999999999997,0.152,0.273,0.595,0.012,0.198,0.495,0.604,0.012,0.385,0.121,0.15,0.057999999999999996,2.0,8.0
5569,0.409,1.035,1.111,0.354,0.21100000000000002,0.731,0.758,0.053,0.177,0.263,0.608,0.342,0.225,0.495,0.604,0.033,0.386,0.11599999999999999,0.147,0.073,2.0,8.0
5570,0.359,1.013,1.094,0.327,0.147,0.6970000000000001,0.74,0.01,0.203,0.26899999999999996,0.626,0.336,0.258,0.493,0.604,0.045,0.39799999999999996,0.124,0.147,0.067,2.0,8.0
5571,0.304,0.9329999999999999,1.047,0.295,0.095,0.584,0.6829999999999999,0.03,0.223,0.293,0.6459999999999999,0.324,0.348,0.493,0.602,0.052000000000000005,0.41600000000000004,0.127,0.15,0.05,2.0,8.0
5572,0.254,0.897,0.95,0.268,0.059000000000000004,0.5479999999999999,0.563,0.07,0.239,0.31,0.6659999999999999,0.316,0.391,0.493,0.5579999999999999,0.053,0.428,0.13,0.156,0.036000000000000004,2.0,8.0
5573,0.215,0.8640000000000001,0.7959999999999999,0.251,0.035,0.514,0.363,0.109,0.24600000000000002,0.327,0.6859999999999999,0.315,0.406,0.33,0.429,0.053,0.434,0.14300000000000002,0.171,0.034,2.0,8.0
5574,0.19,0.583,0.591,0.239,0.017,0.192,0.095,0.14400000000000002,0.24,0.35,0.7020000000000001,0.322,0.436,0.205,0.27699999999999997,0.053,0.43799999999999994,0.14800000000000002,0.198,0.040999999999999995,2.0,8.0
5575,0.16899999999999998,0.17600000000000002,0.37200000000000005,0.223,0.001,0.221,0.16399999999999998,0.17300000000000001,0.223,0.363,0.7140000000000001,0.331,0.45299999999999996,0.12300000000000001,0.155,0.053,0.444,0.14800000000000002,0.23399999999999999,0.048,2.0,8.0
5576,0.145,0.402,0.207,0.196,0.018000000000000002,0.581,0.307,0.196,0.20600000000000002,0.368,0.721,0.34,0.45299999999999996,0.12300000000000001,0.11199999999999999,0.053,0.45,0.155,0.27,0.049,2.0,8.0
5577,0.115,0.429,0.124,0.161,0.031,0.593,0.361,0.212,0.195,0.37799999999999995,0.725,0.344,0.45899999999999996,0.12300000000000001,0.102,0.068,0.456,0.16399999999999998,0.299,0.042,2.0,8.0
5578,0.085,0.452,0.095,0.13699999999999998,0.032,0.5920000000000001,0.384,0.22399999999999998,0.19,0.386,0.723,0.341,0.46,0.062,0.10099999999999999,0.124,0.462,0.17800000000000002,0.314,0.028999999999999998,2.0,8.0
