Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
20745,0.621,0.812,0.067,0.0,0.47,0.282,0.24,0.0,0.013999999999999999,0.149,0.209,0.0,0.516,0.267,0.065,0.0,0.529,0.38,0.084,0.0,1.0,6.0
20746,0.621,0.812,0.138,0.0,0.47,0.282,0.256,0.0,0.013999999999999999,0.149,0.225,0.0,0.516,0.15,0.065,0.0,0.529,0.257,0.1,0.0,1.0,6.0
20747,0.621,1.183,0.243,0.0,0.47,0.267,0.271,0.0,0.013999999999999999,0.07200000000000001,0.21600000000000003,0.0,0.516,0.15,0.066,0.0,0.529,0.257,0.105,0.0,1.0,6.0
20748,0.621,1.183,0.392,0.0,0.47,0.267,0.27899999999999997,0.0,0.013999999999999999,0.07200000000000001,0.19,0.0,0.516,0.15,0.069,0.0,0.529,0.257,0.085,0.0,1.0,6.0
20749,0.621,1.183,0.563,0.0,0.47,0.267,0.27899999999999997,0.0,0.013999999999999999,0.07200000000000001,0.151,0.0,0.516,0.15,0.085,0.0,0.529,0.257,0.035,0.0,1.0,6.0
20750,0.621,1.183,0.7140000000000001,0.0,0.47,0.267,0.271,0.0,0.013999999999999999,0.07200000000000001,0.10400000000000001,0.0,0.516,0.15,0.14,0.0,0.529,0.257,0.027999999999999997,0.0,1.0,6.0
20751,0.621,1.183,0.825,0.0,0.47,0.267,0.259,0.0,0.013999999999999999,0.07200000000000001,0.057999999999999996,0.0,0.516,0.15,0.158,0.0,0.529,0.257,0.081,0.0,1.0,6.0
20752,0.621,1.183,0.883,0.0,0.47,0.267,0.251,0.0,0.013999999999999999,0.07200000000000001,0.022000000000000002,0.0,0.516,0.15,0.16699999999999998,0.0,0.529,0.257,0.11699999999999999,0.0,1.0,6.0
20753,0.621,1.183,0.897,0.0,0.47,0.267,0.252,0.0,0.013999999999999999,0.07200000000000001,0.001,0.0,0.516,0.15,0.16699999999999998,0.0,0.529,0.257,0.14,0.0,1.0,6.0
20754,0.621,1.183,0.8809999999999999,0.0,0.47,0.267,0.26,0.0,0.013999999999999999,0.07200000000000001,0.012,0.0,0.516,0.15,0.16699999999999998,0.0,0.529,0.257,0.161,0.0,1.0,6.0
20755,0.621,1.183,0.8590000000000001,0.0,0.47,0.267,0.26899999999999996,0.0,0.013999999999999999,0.07200000000000001,0.027999999999999997,0.0,0.516,0.15,0.16699999999999998,0.0,0.529,0.257,0.195,0.0,1.0,6.0
20756,0.621,1.183,0.863,0.0,0.47,0.267,0.254,0.0,0.013999999999999999,0.07200000000000001,0.057999999999999996,0.0,0.516,0.15,0.161,0.0,0.529,0.257,0.239,0.0,1.0,6.0
20757,0.621,1.183,0.879,0.0,0.47,0.267,0.209,0.0,0.013999999999999999,0.07200000000000001,0.086,0.0,0.516,0.15,0.149,0.0,0.529,0.257,0.284,0.0,1.0,6.0
20758,0.621,1.183,0.899,0.0,0.47,0.267,0.142,0.0,0.013999999999999999,0.07200000000000001,0.109,0.0,0.516,0.15,0.11800000000000001,0.0,0.529,0.257,0.324,0.0,1.0,6.0
20759,0.621,1.183,0.914,0.0,0.47,0.267,0.075,0.0,0.013999999999999999,0.07200000000000001,0.129,0.0,0.516,0.15,0.11699999999999999,0.0,0.529,0.257,0.35600000000000004,0.0,1.0,6.0
20760,0.621,1.183,0.92,0.0,0.47,0.267,0.025,0.0,0.013999999999999999,0.07200000000000001,0.149,0.0,0.516,0.15,0.11699999999999999,0.0,0.529,0.257,0.38299999999999995,0.0,1.0,6.0
20761,0.621,1.183,0.917,0.0,0.47,0.267,0.004,0.0,0.013999999999999999,0.07200000000000001,0.17,0.0,0.141,0.15,0.12,0.0,0.07,0.257,0.406,0.0,1.0,6.0
20762,0.501,1.183,0.905,0.0,0.22899999999999998,0.267,0.019,0.0,0.046,0.07200000000000001,0.187,0.0,0.14400000000000002,0.15,0.124,0.0,0.073,0.257,0.424,0.0,1.0,6.0
20763,0.46,1.183,0.879,0.0,0.182,0.267,0.025,0.0,0.033,0.07200000000000001,0.198,0.0,0.156,0.15,0.124,0.0,0.08900000000000001,0.257,0.435,0.0,1.0,6.0
20764,0.40299999999999997,1.183,0.8290000000000001,0.0,0.14300000000000002,0.267,0.025,0.0,0.022000000000000002,0.07200000000000001,0.201,0.0,0.204,0.172,0.124,0.0,0.113,0.6609999999999999,0.436,0.0,1.0,6.0
20765,0.35,0.96,0.745,0.0,0.131,0.114,0.02,0.0,0.009000000000000001,0.39799999999999996,0.198,0.0,0.248,0.087,0.114,0.0,0.134,0.631,0.431,0.0,1.0,6.0
20766,0.312,0.948,0.62,0.0,0.142,0.106,0.012,0.0,0.008,0.358,0.19,0.0,0.265,0.040999999999999995,0.054000000000000006,0.9490000000000001,0.146,0.597,0.425,0.98,1.0,6.0
20767,0.293,0.978,0.47600000000000003,1.6369999999999998,0.162,0.086,0.005,0.922,0.03,0.335,0.17800000000000002,0.625,0.26899999999999996,0.026000000000000002,0.028999999999999998,0.9640000000000001,0.14800000000000002,0.57,0.424,0.9620000000000001,1.0,6.0
20768,0.29100000000000004,1.012,0.361,1.601,0.17800000000000002,0.067,0.002,0.912,0.049,0.32299999999999995,0.171,0.5820000000000001,0.278,0.001,0.03,0.9840000000000001,0.146,0.5529999999999999,0.43,0.9359999999999999,1.0,6.0
20769,0.301,1.028,0.313,1.5590000000000002,0.192,0.053,0.005,0.894,0.059000000000000004,0.32,0.16699999999999998,0.537,0.278,0.034,0.036000000000000004,1.021,0.146,0.5489999999999999,0.439,0.91,1.0,6.0
20770,0.301,1.02,0.289,1.516,0.192,0.043,0.013999999999999999,0.879,0.059000000000000004,0.325,0.162,0.499,0.278,0.068,0.048,1.032,0.146,0.5539999999999999,0.44299999999999995,0.8859999999999999,1.0,6.0
20771,0.301,0.995,0.248,1.486,0.192,0.026000000000000002,0.02,0.867,0.059000000000000004,0.33799999999999997,0.153,0.47100000000000003,0.278,0.094,0.083,1.032,0.146,0.5670000000000001,0.43700000000000006,0.8859999999999999,1.0,6.0
20772,0.301,0.963,0.179,1.486,0.192,0.005,0.02,0.867,0.059000000000000004,0.353,0.14400000000000002,0.47100000000000003,0.278,0.201,0.145,1.032,0.146,0.584,0.424,0.8859999999999999,1.0,6.0
20773,0.301,0.9309999999999999,0.10400000000000001,1.486,0.192,0.002,0.019,0.867,0.059000000000000004,0.369,0.142,0.47100000000000003,0.23399999999999999,0.308,0.19399999999999998,1.032,0.146,0.599,0.41100000000000003,0.8859999999999999,1.0,6.0
20774,0.27899999999999997,0.899,0.073,1.486,0.184,0.006,0.019,0.867,0.071,0.387,0.14300000000000002,0.47100000000000003,0.151,0.349,0.196,1.032,0.154,0.609,0.40299999999999997,0.8859999999999999,1.0,6.0
20775,0.244,0.8740000000000001,0.098,1.486,0.17,0.022000000000000002,0.018000000000000002,0.867,0.08900000000000001,0.408,0.139,0.47100000000000003,0.11800000000000001,0.349,0.196,1.032,0.168,0.617,0.39899999999999997,0.8859999999999999,1.0,6.0
20776,0.182,0.8590000000000001,0.152,1.486,0.161,0.039,0.013999999999999999,0.867,0.111,0.428,0.127,0.47100000000000003,0.11800000000000001,0.349,0.19699999999999998,1.032,0.184,0.621,0.39399999999999996,0.8859999999999999,1.0,6.0
20777,0.12300000000000001,0.8029999999999999,0.209,1.486,0.16899999999999998,0.064,0.011000000000000001,0.867,0.132,0.434,0.114,0.47100000000000003,0.11800000000000001,0.349,0.19899999999999998,1.032,0.19899999999999998,0.622,0.38799999999999996,0.8859999999999999,1.0,6.0
20778,0.1,0.813,0.27699999999999997,1.486,0.201,0.094,0.02,0.867,0.154,0.439,0.107,0.47100000000000003,0.11800000000000001,0.349,0.19899999999999998,1.032,0.20600000000000002,0.623,0.38,0.889,1.0,6.0
20779,0.133,0.8909999999999999,0.361,1.469,0.244,0.153,0.043,0.88,0.18,0.44299999999999995,0.109,0.44299999999999995,0.11800000000000001,0.349,0.21,1.023,0.2,0.624,0.371,0.866,1.0,6.0
20780,0.198,0.9079999999999999,0.444,1.4169999999999998,0.282,0.149,0.07,0.87,0.212,0.457,0.11800000000000001,0.387,0.11800000000000001,0.342,0.21100000000000002,1.0,0.2,0.633,0.36200000000000004,0.82,1.0,6.0
20781,0.198,0.909,0.503,1.34,0.282,0.155,0.08800000000000001,0.84,0.212,0.473,0.13,0.309,0.11800000000000001,0.336,0.21100000000000002,0.973,0.2,0.649,0.35100000000000003,0.765,1.0,6.0
20782,0.198,0.888,0.5379999999999999,1.252,0.282,0.16699999999999998,0.09300000000000001,0.804,0.212,0.49,0.141,0.23,0.11800000000000001,0.33,0.21100000000000002,0.973,0.2,0.669,0.33399999999999996,0.765,1.0,6.0
20783,0.198,0.8490000000000001,0.56,1.252,0.282,0.183,0.08800000000000001,0.804,0.212,0.507,0.14800000000000002,0.23,0.11800000000000001,0.32799999999999996,0.209,0.973,0.2,0.6809999999999999,0.308,0.765,1.0,6.0
20784,0.198,0.83,0.574,1.252,0.282,0.19,0.08,0.804,0.212,0.504,0.146,0.23,0.11800000000000001,0.32899999999999996,0.20199999999999999,0.973,0.2,0.6859999999999999,0.271,0.765,1.0,6.0
20785,0.198,0.82,0.583,1.252,0.282,0.201,0.066,0.804,0.212,0.503,0.138,0.23,0.11800000000000001,0.326,0.193,0.973,0.2,0.685,0.22899999999999998,0.765,1.0,6.0
20786,0.198,0.825,0.588,1.252,0.282,0.222,0.044000000000000004,0.804,0.212,0.505,0.126,0.23,0.11800000000000001,0.318,0.17600000000000002,0.973,0.2,0.679,0.196,0.765,1.0,6.0
20787,0.198,0.8340000000000001,0.589,1.252,0.282,0.24100000000000002,0.006,0.804,0.212,0.507,0.113,0.23,0.11800000000000001,0.318,0.149,0.973,0.2,0.6709999999999999,0.177,0.765,1.0,6.0
20788,0.198,0.841,0.58,1.252,0.282,0.244,0.055,0.804,0.212,0.506,0.1,0.23,0.11800000000000001,0.318,0.11699999999999999,0.973,0.2,0.664,0.17300000000000001,0.765,1.0,6.0
20789,0.198,0.8490000000000001,0.561,1.252,0.282,0.22699999999999998,0.129,0.804,0.212,0.496,0.092,0.23,0.11800000000000001,0.249,0.107,0.973,0.2,0.657,0.177,0.765,1.0,6.0
20790,0.198,0.856,0.54,1.252,0.282,0.198,0.18,0.804,0.212,0.47600000000000003,0.09,0.23,0.11800000000000001,0.085,0.162,0.973,0.2,0.649,0.188,0.765,1.0,6.0
20791,0.198,0.858,0.534,1.252,0.282,0.171,0.16699999999999998,0.804,0.212,0.45,0.094,0.23,0.11800000000000001,0.08,0.231,0.973,0.2,0.64,0.201,0.765,1.0,6.0
20792,0.198,0.852,0.551,1.252,0.282,0.166,0.107,0.804,0.212,0.425,0.099,0.23,0.11800000000000001,0.175,0.255,0.973,0.2,0.632,0.214,0.765,1.0,6.0
20793,0.198,0.8190000000000001,0.574,1.252,0.282,0.133,0.055999999999999994,0.804,0.212,0.414,0.102,0.23,0.11800000000000001,0.203,0.267,0.973,0.2,0.625,0.225,0.765,1.0,6.0
20794,0.198,0.6859999999999999,0.574,1.252,0.282,0.018000000000000002,0.037000000000000005,0.804,0.212,0.414,0.102,0.23,0.11800000000000001,0.203,0.267,0.973,0.2,0.625,0.235,0.765,1.0,6.0
20795,0.198,0.6859999999999999,0.556,1.252,0.282,0.018000000000000002,0.042,0.804,0.212,0.414,0.10099999999999999,0.23,0.11800000000000001,0.203,0.267,0.973,0.2,0.625,0.244,0.765,1.0,6.0
20796,0.198,0.6859999999999999,0.5579999999999999,1.252,0.282,0.018000000000000002,0.036000000000000004,0.804,0.212,0.414,0.099,0.23,0.11800000000000001,0.203,0.267,0.973,0.2,0.625,0.25,0.765,1.0,6.0
20797,0.198,0.6859999999999999,0.598,1.252,0.282,0.018000000000000002,0.01,0.804,0.212,0.414,0.099,0.23,0.11800000000000001,0.203,0.267,0.973,0.2,0.625,0.251,0.765,1.0,6.0
20798,0.198,0.6859999999999999,0.6509999999999999,1.252,0.282,0.018000000000000002,0.08199999999999999,0.804,0.212,0.414,0.106,0.23,0.11800000000000001,0.33399999999999996,0.267,0.973,0.2,0.627,0.251,0.765,1.0,6.0
20799,0.198,0.624,0.695,1.252,0.282,0.013000000000000001,0.14300000000000002,0.804,0.212,0.43200000000000005,0.125,0.23,0.11800000000000001,0.387,0.267,0.973,0.2,0.633,0.257,0.765,1.0,6.0
20800,0.198,0.578,0.718,1.252,0.282,0.005,0.179,0.804,0.212,0.442,0.154,0.23,0.11800000000000001,0.434,0.267,0.973,0.2,0.64,0.27,0.765,1.0,6.0
20801,0.198,0.547,0.722,1.252,0.282,0.048,0.191,0.804,0.212,0.439,0.182,0.23,0.11800000000000001,0.44799999999999995,0.267,0.973,0.2,0.644,0.284,0.765,1.0,6.0
20802,0.198,0.54,0.718,1.252,0.282,0.09699999999999999,0.193,0.804,0.212,0.424,0.20199999999999999,0.23,0.11800000000000001,0.473,0.267,0.973,0.2,0.642,0.29600000000000004,0.765,1.0,6.0
20803,0.198,0.569,0.713,1.252,0.282,0.113,0.193,0.804,0.212,0.40399999999999997,0.212,0.23,0.11800000000000001,0.473,0.267,0.973,0.2,0.642,0.3,0.765,1.0,6.0
20804,0.198,0.569,0.708,1.252,0.282,0.113,0.19399999999999998,0.804,0.212,0.40399999999999997,0.215,0.23,0.11800000000000001,0.473,0.273,0.973,0.2,0.642,0.298,0.765,1.0,6.0
20805,0.198,0.569,0.703,1.252,0.282,0.113,0.193,0.804,0.212,0.40399999999999997,0.215,0.23,0.11800000000000001,0.473,0.32299999999999995,0.973,0.2,0.642,0.289,0.765,1.0,6.0
20806,0.198,0.569,0.695,1.252,0.282,0.113,0.182,0.804,0.212,0.40399999999999997,0.215,0.23,0.11800000000000001,0.473,0.355,0.973,0.2,0.642,0.278,0.765,1.0,6.0
20807,0.198,0.569,0.679,1.252,0.282,0.113,0.156,0.804,0.212,0.40399999999999997,0.215,0.23,0.11800000000000001,0.473,0.317,0.973,0.2,0.642,0.265,0.765,1.0,6.0
20808,0.198,0.569,0.65,1.252,0.282,0.113,0.121,0.804,0.212,0.40399999999999997,0.215,0.23,0.11800000000000001,0.473,0.281,0.973,0.2,0.642,0.253,0.765,1.0,6.0
20809,0.198,0.569,0.62,1.252,0.282,0.113,0.087,0.804,0.212,0.40399999999999997,0.209,0.23,0.11800000000000001,0.473,0.278,0.973,0.2,0.642,0.242,0.765,1.0,6.0
20810,0.198,0.569,0.603,1.252,0.282,0.113,0.067,0.804,0.212,0.40399999999999997,0.196,0.23,0.11800000000000001,0.473,0.272,0.973,0.2,0.642,0.24100000000000002,0.765,1.0,6.0
20811,0.198,0.569,0.578,1.252,0.282,0.113,0.062,0.804,0.212,0.40399999999999997,0.192,0.23,0.11800000000000001,0.473,0.26899999999999996,0.973,0.2,0.642,0.243,0.765,1.0,6.0
20812,0.198,0.569,0.519,1.252,0.282,0.113,0.031,0.804,0.212,0.40399999999999997,0.18899999999999997,0.23,0.11800000000000001,0.473,0.259,0.973,0.2,0.642,0.254,0.765,1.0,6.0
20813,0.198,0.569,0.428,1.252,0.282,0.113,0.04,0.804,0.212,0.40399999999999997,0.184,0.23,0.11800000000000001,0.473,0.35600000000000004,0.973,0.2,0.642,0.255,0.765,1.0,6.0
20814,0.198,0.569,0.782,1.252,0.282,0.113,0.11800000000000001,0.804,0.212,0.40399999999999997,0.146,0.23,0.11800000000000001,0.473,0.35600000000000004,0.973,0.2,0.642,0.248,0.765,1.0,6.0
20815,0.198,0.569,1.006,1.252,0.282,0.113,0.255,0.804,0.212,0.40399999999999997,0.10400000000000001,0.23,0.11800000000000001,0.473,0.35600000000000004,0.973,0.2,0.642,0.253,0.765,1.0,6.0
20816,0.198,0.569,1.035,1.252,0.282,0.113,0.276,0.804,0.212,0.40399999999999997,0.069,0.23,0.11800000000000001,0.473,0.35600000000000004,0.973,0.2,0.642,0.248,0.765,1.0,6.0
20817,0.198,0.569,1.075,1.252,0.282,0.113,0.312,0.804,0.212,0.40399999999999997,0.038,0.23,0.11800000000000001,0.473,0.35600000000000004,0.973,0.2,0.642,0.233,0.765,1.0,6.0
20818,0.198,0.569,1.12,1.252,0.282,0.113,0.354,0.804,0.212,0.40399999999999997,0.017,0.23,0.11800000000000001,0.473,0.35600000000000004,0.973,0.2,0.642,0.21100000000000002,0.765,1.0,6.0
20819,0.198,0.569,1.17,1.252,0.282,0.113,0.397,0.804,0.212,0.40399999999999997,0.006999999999999999,0.23,0.11800000000000001,0.473,0.35600000000000004,0.973,0.2,0.642,0.18,0.765,1.0,6.0
21100,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21101,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21102,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21103,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21104,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21105,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21106,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21107,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21108,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21109,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21110,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21111,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21112,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21113,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21114,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21115,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21116,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21117,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21118,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21119,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21120,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21121,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.268,0.298,0.153,0.45,0.294,0.41,0.162,1.0,6.0
21122,0.862,1.254,1.02,0.5710000000000001,0.375,1.047,0.258,0.005,0.061,0.163,0.11599999999999999,0.084,0.293,0.258,0.298,0.153,0.45,0.252,0.41,0.162,1.0,6.0
21123,0.862,0.795,1.02,0.5710000000000001,0.375,0.27699999999999997,0.258,0.005,0.061,0.14300000000000002,0.11599999999999999,0.084,0.293,0.214,0.331,0.153,0.45,0.311,0.618,0.162,1.0,6.0
21124,0.862,0.7240000000000001,0.812,0.5710000000000001,0.375,0.212,0.18899999999999997,0.005,0.061,0.21899999999999997,0.34700000000000003,0.084,0.293,0.209,0.331,0.153,0.45,0.36200000000000004,0.527,0.162,1.0,6.0
21125,0.862,0.664,0.7709999999999999,0.5710000000000001,0.375,0.16,0.13699999999999998,0.005,0.061,0.27899999999999997,0.255,0.084,0.293,0.20800000000000002,0.331,0.153,0.45,0.40299999999999997,0.452,0.162,1.0,6.0
21126,0.862,0.614,0.721,0.5710000000000001,0.375,0.11699999999999999,0.087,0.005,0.061,0.32899999999999996,0.182,0.084,0.293,0.20800000000000002,0.331,0.153,0.45,0.435,0.389,0.162,1.0,6.0
21127,0.862,0.575,0.6709999999999999,0.5710000000000001,0.375,0.077,0.042,0.005,0.061,0.369,0.122,0.084,0.293,0.20800000000000002,0.331,0.153,0.45,0.444,0.336,0.162,1.0,6.0
21128,0.862,0.547,0.625,0.5710000000000001,0.375,0.052000000000000005,0.011000000000000001,0.005,0.061,0.401,0.07200000000000001,0.084,0.293,0.20800000000000002,0.331,0.153,0.45,0.426,0.293,0.162,1.0,6.0
21129,0.862,0.54,0.591,0.5710000000000001,0.375,0.057,0.004,0.005,0.061,0.42700000000000005,0.028999999999999998,0.084,0.293,0.107,0.332,0.153,0.45,0.39399999999999996,0.259,0.162,1.0,6.0
21130,0.862,0.56,0.573,0.5710000000000001,0.375,0.08900000000000001,0.016,0.005,0.061,0.45,0.009000000000000001,0.084,0.293,0.019,0.332,0.153,0.45,0.369,0.23,0.162,1.0,6.0
21131,0.862,0.59,0.56,0.5710000000000001,0.375,0.126,0.028999999999999998,0.005,0.061,0.473,0.043,0.084,0.293,0.003,0.332,0.153,0.45,0.361,0.20199999999999999,0.162,1.0,6.0
21132,0.862,0.615,0.5429999999999999,0.5710000000000001,0.375,0.151,0.03,0.005,0.061,0.496,0.075,0.084,0.293,0.003,0.212,0.326,0.45,0.37,0.055,0.057999999999999996,1.0,6.0
21133,0.862,0.627,0.505,0.327,0.375,0.158,0.046,0.11699999999999999,0.061,0.519,0.363,0.094,0.19699999999999998,0.003,0.017,0.29100000000000004,0.284,0.38799999999999996,0.505,0.07400000000000001,1.0,6.0
21134,0.57,0.624,0.43,0.266,0.247,0.151,0.105,0.091,0.125,0.541,0.8690000000000001,0.13,0.26899999999999996,0.003,0.017,0.23399999999999999,0.262,0.467,0.516,0.087,1.0,6.0
21135,0.552,0.5589999999999999,0.401,0.21,0.20600000000000002,0.099,0.11900000000000001,0.061,0.111,0.7609999999999999,0.8859999999999999,0.171,0.29100000000000004,0.003,0.017,0.21100000000000002,0.245,0.503,0.525,0.099,1.0,6.0
21136,0.508,0.503,0.377,0.16399999999999998,0.16699999999999998,0.053,0.135,0.021,0.08800000000000001,0.8809999999999999,0.9,0.209,0.297,0.003,0.017,0.20600000000000002,0.231,0.518,0.531,0.11,1.0,6.0
21137,0.46399999999999997,0.469,0.361,0.139,0.14300000000000002,0.026000000000000002,0.15,0.025,0.071,0.9229999999999999,0.9129999999999999,0.244,0.302,0.003,0.079,0.20199999999999999,0.222,0.525,0.547,0.11599999999999999,1.0,6.0
21138,0.441,0.446,0.26,0.133,0.145,0.012,0.17,0.071,0.068,0.9470000000000001,0.9279999999999999,0.27399999999999997,0.315,0.006999999999999999,0.131,0.201,0.213,0.528,0.5539999999999999,0.113,1.0,6.0
21139,0.44,0.435,0.171,0.131,0.16699999999999998,0.001,0.193,0.11199999999999999,0.071,0.9740000000000001,0.9279999999999999,0.29600000000000004,0.34299999999999997,0.018000000000000002,0.19899999999999998,0.2,0.204,0.527,0.5529999999999999,0.10400000000000001,1.0,6.0
21140,0.456,0.43200000000000005,0.11699999999999999,0.122,0.19399999999999998,0.008,0.213,0.147,0.076,1.001,0.925,0.31,0.355,0.018000000000000002,0.221,0.192,0.19399999999999998,0.524,0.546,0.096,1.0,6.0
21141,0.473,0.433,0.085,0.10800000000000001,0.21100000000000002,0.015,0.225,0.174,0.081,1.0270000000000001,0.927,0.315,0.35700000000000004,0.018000000000000002,0.226,0.182,0.187,0.522,0.532,0.095,1.0,6.0
21142,0.48,0.434,0.07,0.094,0.217,0.019,0.23399999999999999,0.19,0.08800000000000001,1.054,0.932,0.317,0.35700000000000004,0.018000000000000002,0.215,0.166,0.18100000000000002,0.53,0.519,0.102,1.0,6.0
21143,0.47100000000000003,0.43,0.059000000000000004,0.084,0.22,0.025,0.247,0.18600000000000003,0.096,1.084,0.937,0.317,0.35700000000000004,0.018000000000000002,0.21,0.121,0.175,0.5579999999999999,0.516,0.111,1.0,6.0
21144,0.456,0.41100000000000003,0.037000000000000005,0.079,0.22699999999999998,0.049,0.27899999999999997,0.16,0.09699999999999999,1.114,0.94,0.318,0.35700000000000004,0.02,0.22,0.091,0.16899999999999998,0.604,0.528,0.127,1.0,6.0
21145,0.442,0.364,0.006,0.054000000000000006,0.242,0.10099999999999999,0.337,0.158,0.091,1.138,0.9440000000000001,0.34,0.35200000000000004,0.09300000000000001,0.285,0.064,0.142,0.652,0.551,0.141,1.0,6.0
21146,0.42200000000000004,0.289,0.057999999999999996,0.023,0.253,0.177,0.41100000000000003,0.146,0.086,1.153,0.95,0.382,0.35200000000000004,0.20199999999999999,0.359,0.026000000000000002,0.122,0.682,0.574,0.155,1.0,6.0
21147,0.40399999999999997,0.193,0.096,0.002,0.259,0.255,0.48100000000000004,0.14,0.085,1.16,0.955,0.433,0.35200000000000004,0.303,0.369,0.013999999999999999,0.109,0.685,0.5870000000000001,0.16899999999999998,1.0,6.0
21148,0.376,0.096,0.10800000000000001,0.004,0.257,0.311,0.532,0.146,0.08900000000000001,1.16,0.951,0.473,0.36200000000000004,0.39299999999999996,0.349,0.033,0.1,0.672,0.594,0.17800000000000002,1.0,6.0
21149,0.344,0.02,0.105,0.004,0.254,0.344,0.5710000000000001,0.155,0.09699999999999999,1.1520000000000001,0.935,0.488,0.35,0.402,0.348,0.113,0.09300000000000001,0.6559999999999999,0.599,0.177,1.0,6.0
21150,0.319,0.016,0.095,0.005,0.257,0.365,0.613,0.154,0.10800000000000001,1.138,0.909,0.48,0.314,0.41200000000000003,0.348,0.16399999999999998,0.08800000000000001,0.6409999999999999,0.599,0.168,1.0,6.0
