Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
3728,0.46,0.42100000000000004,0.18600000000000003,0.494,0.54,1.3019999999999998,1.4,0.162,0.562,0.6659999999999999,0.742,0.125,0.006,0.043,0.191,0.10800000000000001,0.563,0.615,0.6609999999999999,0.5539999999999999,2.0,12.0
3729,0.451,0.415,0.17,0.511,0.5479999999999999,1.306,1.3730000000000002,0.193,0.586,0.652,0.725,0.142,0.015,0.002,0.19399999999999998,0.149,0.5579999999999999,0.682,0.6609999999999999,0.5660000000000001,2.0,12.0
3730,0.442,0.414,0.17,0.525,0.552,1.3019999999999998,1.3730000000000002,0.223,0.598,0.635,0.725,0.154,0.003,0.032,0.19399999999999998,0.18600000000000003,0.516,0.7140000000000001,0.6609999999999999,0.5710000000000001,2.0,12.0
3731,0.439,0.415,0.17,0.535,0.5529999999999999,1.295,1.3730000000000002,0.255,0.603,0.623,0.725,0.179,0.026000000000000002,0.062,0.19399999999999998,0.213,0.513,0.716,0.6609999999999999,0.619,2.0,12.0
3732,0.447,0.415,0.17,0.5429999999999999,0.552,1.294,1.3730000000000002,0.303,0.604,0.625,0.725,0.23399999999999999,0.057999999999999996,0.091,0.19399999999999998,0.235,0.586,0.716,0.767,0.6809999999999999,2.0,12.0
3733,0.461,0.408,0.195,0.55,0.55,1.308,1.389,0.368,0.601,0.639,0.762,0.309,0.08199999999999999,0.121,0.18,0.258,0.639,0.732,0.7809999999999999,0.701,2.0,12.0
3734,0.47200000000000003,0.396,0.209,0.555,0.5429999999999999,1.331,1.4069999999999998,0.43799999999999994,0.597,0.6559999999999999,0.8,0.373,0.096,0.145,0.16699999999999998,0.27899999999999997,0.649,0.743,0.7809999999999999,0.6970000000000001,2.0,12.0
3735,0.475,0.377,0.209,0.557,0.532,1.349,1.412,0.488,0.589,0.664,0.82,0.40700000000000003,0.107,0.16,0.163,0.293,0.655,0.746,0.7809999999999999,0.669,2.0,12.0
3736,0.469,0.35100000000000003,0.203,0.5529999999999999,0.523,1.3530000000000002,1.405,0.528,0.578,0.66,0.8240000000000001,0.413,0.115,0.166,0.16399999999999998,0.3,0.657,0.7390000000000001,0.7809999999999999,0.623,2.0,12.0
3737,0.457,0.324,0.19,0.541,0.519,1.341,1.3840000000000001,0.568,0.5660000000000001,0.6509999999999999,0.807,0.40700000000000003,0.121,0.16899999999999998,0.182,0.299,0.657,0.73,0.7809999999999999,0.574,2.0,12.0
3738,0.445,0.304,0.172,0.522,0.525,1.306,1.365,0.609,0.551,0.645,0.785,0.4,0.12300000000000001,0.171,0.21,0.294,0.6559999999999999,0.7290000000000001,0.7809999999999999,0.579,2.0,12.0
3739,0.435,0.298,0.147,0.5,0.529,1.2409999999999999,1.34,0.643,0.528,0.6459999999999999,0.765,0.39,0.122,0.174,0.23800000000000002,0.28600000000000003,0.679,0.8,0.7809999999999999,0.611,2.0,12.0
3740,0.43,0.302,0.114,0.48200000000000004,0.519,1.153,1.305,0.66,0.483,0.654,0.737,0.371,0.11900000000000001,0.17,0.265,0.278,0.672,0.8440000000000001,0.778,0.611,2.0,12.0
3741,0.43200000000000005,0.305,0.076,0.485,0.493,1.073,1.26,0.6729999999999999,0.43,0.67,0.693,0.37,0.11800000000000001,0.157,0.28600000000000003,0.285,0.667,0.843,0.754,0.611,2.0,12.0
3742,0.428,0.308,0.063,0.485,0.46799999999999997,1.021,1.2429999999999999,0.6890000000000001,0.349,0.675,0.674,0.37200000000000005,0.122,0.153,0.29100000000000004,0.284,0.655,0.8390000000000001,0.718,0.611,2.0,12.0
3743,0.419,0.304,0.063,0.483,0.455,1.001,1.2409999999999999,0.7070000000000001,0.261,0.679,0.6629999999999999,0.384,0.133,0.141,0.298,0.268,0.6509999999999999,0.838,0.7170000000000001,0.611,2.0,12.0
3744,0.41100000000000003,0.29600000000000004,0.069,0.48100000000000004,0.45299999999999996,1.004,1.2570000000000001,0.726,0.19699999999999998,0.6829999999999999,0.6729999999999999,0.408,0.142,0.125,0.308,0.242,0.6509999999999999,0.838,0.7170000000000001,0.611,2.0,12.0
3745,0.405,0.284,0.069,0.485,0.467,1.02,1.2570000000000001,0.746,0.174,0.6859999999999999,0.6729999999999999,0.439,0.13699999999999998,0.11199999999999999,0.308,0.215,0.6509999999999999,0.82,0.7170000000000001,0.611,2.0,12.0
3746,0.39799999999999996,0.264,0.069,0.49200000000000005,0.498,1.038,1.2570000000000001,0.769,0.182,0.6890000000000001,0.6729999999999999,0.462,0.114,0.10099999999999999,0.308,0.195,0.6509999999999999,0.794,0.7170000000000001,0.611,2.0,12.0
3747,0.381,0.237,0.069,0.49200000000000005,0.54,1.0390000000000001,1.2570000000000001,0.785,0.2,0.688,0.6729999999999999,0.45399999999999996,0.08,0.08800000000000001,0.308,0.177,0.6509999999999999,0.769,0.706,0.607,2.0,12.0
3748,0.35200000000000004,0.207,0.01,0.47700000000000004,0.5870000000000001,1.0070000000000001,1.212,0.787,0.213,0.674,0.607,0.39399999999999996,0.05,0.067,0.34700000000000003,0.14800000000000002,0.635,0.765,0.612,0.547,2.0,12.0
3749,0.315,0.18100000000000002,0.064,0.44,0.639,0.927,1.131,0.775,0.215,0.652,0.47100000000000003,0.27699999999999997,0.032,0.040999999999999995,0.41100000000000003,0.10099999999999999,0.545,0.763,0.413,0.433,2.0,12.0
3750,0.27,0.16,0.13,0.377,0.693,0.8109999999999999,1.036,0.773,0.20199999999999999,0.632,0.258,0.124,0.024,0.019,0.488,0.039,0.42,0.7609999999999999,0.17800000000000002,0.301,2.0,12.0
3751,0.225,0.149,0.165,0.28800000000000003,0.7390000000000001,0.69,0.96,0.785,0.175,0.624,0.012,0.003,0.02,0.003,0.551,0.02,0.42,0.752,0.015,0.301,2.0,12.0
3752,0.225,0.151,0.17800000000000002,0.28800000000000003,0.7390000000000001,0.63,0.9059999999999999,0.785,0.175,0.633,0.153,0.003,0.02,0.018000000000000002,0.58,0.02,0.42,0.752,0.015,0.301,2.0,12.0
3753,0.225,0.151,0.17800000000000002,0.28800000000000003,0.7390000000000001,0.63,0.9059999999999999,0.785,0.175,0.633,0.153,0.003,0.02,0.018000000000000002,0.58,0.02,0.42,0.752,0.015,0.301,2.0,12.0
3754,0.225,0.151,0.17800000000000002,0.28800000000000003,0.7390000000000001,0.63,0.9059999999999999,0.785,0.175,0.633,0.153,0.003,0.02,0.018000000000000002,0.58,0.02,0.42,0.752,0.015,0.301,2.0,12.0
3755,0.225,0.151,0.17800000000000002,0.28800000000000003,0.7390000000000001,0.63,0.9059999999999999,0.785,0.175,0.633,0.153,0.003,0.02,0.018000000000000002,0.58,0.02,0.42,0.752,0.015,0.301,2.0,12.0
3756,0.225,0.151,0.17800000000000002,0.28800000000000003,0.7390000000000001,0.63,0.9059999999999999,0.785,0.175,0.633,0.153,0.003,0.02,0.018000000000000002,0.58,0.02,0.42,0.752,0.174,0.301,2.0,12.0
3757,0.225,0.151,0.018000000000000002,0.28800000000000003,0.7390000000000001,0.63,1.253,0.785,0.175,0.633,0.174,0.003,0.02,0.018000000000000002,0.78,0.02,0.42,0.752,0.15,0.156,2.0,12.0
3758,0.225,0.151,0.011000000000000001,0.364,0.7390000000000001,0.63,1.18,0.037000000000000005,0.175,0.633,0.131,0.40700000000000003,0.02,0.018000000000000002,0.76,0.126,0.184,0.752,0.128,0.156,2.0,12.0
3759,0.29600000000000004,0.151,0.006999999999999999,0.368,0.128,0.63,1.109,0.1,0.051,0.633,0.109,0.45,0.011000000000000001,0.018000000000000002,0.715,0.157,0.21100000000000002,0.752,0.09,0.172,2.0,12.0
3760,0.3,0.151,0.004,0.376,0.184,0.63,1.056,0.14400000000000002,0.036000000000000004,0.633,0.11599999999999999,0.46299999999999997,0.043,0.018000000000000002,0.6559999999999999,0.16699999999999998,0.217,0.752,0.054000000000000006,0.253,2.0,12.0
3761,0.327,0.151,0.002,0.39799999999999996,0.22699999999999998,0.63,1.024,0.16899999999999998,0.027000000000000003,0.633,0.149,0.45899999999999996,0.087,0.018000000000000002,0.602,0.16399999999999998,0.217,0.752,0.002,0.295,2.0,12.0
3762,0.363,0.151,0.002,0.429,0.24,0.63,1.03,0.163,0.02,0.633,0.214,0.45399999999999996,0.124,0.018000000000000002,0.5710000000000001,0.153,0.21899999999999997,0.752,0.07,0.3,2.0,12.0
3763,0.392,0.151,0.001,0.45299999999999996,0.221,0.63,1.072,0.129,0.012,0.633,0.303,0.451,0.155,0.018000000000000002,0.562,0.138,0.231,0.752,0.10800000000000001,0.31,2.0,12.0
3764,0.40299999999999997,0.151,0.001,0.462,0.192,0.63,1.12,0.08800000000000001,0.001,0.633,0.391,0.43799999999999994,0.179,0.018000000000000002,0.5670000000000001,0.12,0.25,0.752,0.113,0.335,2.0,12.0
3765,0.397,0.151,0.002,0.45899999999999996,0.163,0.63,1.15,0.063,0.018000000000000002,0.633,0.455,0.415,0.19399999999999998,0.018000000000000002,0.5760000000000001,0.10400000000000001,0.273,0.6509999999999999,0.113,0.35,2.0,12.0
3766,0.381,0.385,0.006999999999999999,0.451,0.13699999999999998,1.6030000000000002,1.157,0.059000000000000004,0.036000000000000004,1.28,0.486,0.392,0.201,0.718,0.585,0.092,0.289,0.669,0.11599999999999999,0.361,2.0,12.0
3767,0.366,0.33399999999999996,0.013999999999999999,0.446,0.114,1.545,1.147,0.07,0.05,1.234,0.486,0.369,0.201,0.667,0.594,0.086,0.29,0.68,0.14300000000000002,0.39399999999999996,2.0,12.0
3768,0.36200000000000004,0.29100000000000004,0.023,0.44299999999999995,0.096,1.494,1.13,0.085,0.057999999999999996,1.185,0.47,0.341,0.2,0.5920000000000001,0.603,0.086,0.29,0.68,0.191,0.39399999999999996,2.0,12.0
3769,0.36200000000000004,0.29100000000000004,0.022000000000000002,0.44299999999999995,0.096,1.494,1.092,0.085,0.057999999999999996,1.185,0.45899999999999996,0.341,0.2,0.5920000000000001,0.598,0.086,0.29,0.68,0.221,0.39399999999999996,2.0,12.0
3770,0.36200000000000004,0.29100000000000004,0.026000000000000002,0.452,0.096,1.494,1.043,0.12300000000000001,0.057999999999999996,1.185,0.45899999999999996,0.358,0.2,0.5920000000000001,0.59,0.099,0.29,0.68,0.303,0.39399999999999996,2.0,12.0
3771,0.358,0.29100000000000004,0.027000000000000003,0.45899999999999996,0.10300000000000001,1.494,1.0290000000000001,0.138,0.077,1.185,0.513,0.358,0.263,0.5920000000000001,0.578,0.102,0.281,0.68,0.373,0.392,2.0,12.0
3772,0.364,0.29100000000000004,0.02,0.465,0.107,1.494,1.107,0.128,0.09300000000000001,1.185,0.648,0.342,0.307,0.5920000000000001,0.565,0.092,0.256,0.68,0.373,0.385,2.0,12.0
3773,0.375,0.29100000000000004,0.022000000000000002,0.47100000000000003,0.10300000000000001,1.494,1.128,0.105,0.106,1.185,0.6729999999999999,0.317,0.332,0.5920000000000001,0.557,0.069,0.187,0.68,0.373,0.38,2.0,12.0
3774,0.389,0.29100000000000004,0.025,0.48,0.08199999999999999,1.494,1.156,0.076,0.11699999999999999,1.185,0.6990000000000001,0.29,0.342,0.5920000000000001,0.5589999999999999,0.040999999999999995,0.099,0.68,0.373,0.38,2.0,12.0
3775,0.397,0.29100000000000004,0.027999999999999997,0.48700000000000004,0.049,1.494,1.185,0.045,0.129,1.185,0.7240000000000001,0.267,0.33799999999999997,0.5920000000000001,0.574,0.013999999999999999,0.04,0.68,0.373,0.38,2.0,12.0
3776,0.391,0.29100000000000004,0.032,0.484,0.008,1.494,1.2109999999999999,0.013999999999999999,0.147,1.185,0.747,0.248,0.327,0.5920000000000001,0.602,0.008,0.023,0.68,0.373,0.361,2.0,12.0
3777,0.361,0.29100000000000004,0.036000000000000004,0.461,0.027999999999999997,1.494,1.2229999999999999,0.002,0.172,1.185,0.763,0.225,0.31,0.5920000000000001,0.632,0.024,0.059000000000000004,0.622,0.37200000000000005,0.308,2.0,12.0
4083,0.44,0.473,0.022000000000000002,0.179,0.043,0.37200000000000005,0.585,0.207,0.406,0.368,0.23800000000000002,0.602,0.155,0.903,0.479,0.14400000000000002,0.369,0.12300000000000001,0.185,0.183,2.0,12.0
4084,0.44,0.473,0.022000000000000002,0.179,0.043,0.37200000000000005,0.585,0.207,0.406,0.368,0.23800000000000002,0.602,0.155,0.903,0.479,0.14400000000000002,0.369,0.12300000000000001,0.185,0.183,2.0,12.0
4085,0.44,0.473,0.022000000000000002,0.179,0.043,0.37200000000000005,0.585,0.207,0.406,0.368,0.23800000000000002,0.602,0.155,0.903,0.479,0.14400000000000002,0.369,0.12300000000000001,0.185,0.183,2.0,12.0
4086,0.44,0.473,0.022000000000000002,0.179,0.043,0.37200000000000005,0.585,0.207,0.406,0.368,0.23800000000000002,0.602,0.155,0.903,0.479,0.14400000000000002,0.369,0.12300000000000001,0.185,0.183,2.0,12.0
4087,0.44,0.473,0.022000000000000002,0.179,0.043,0.37200000000000005,0.585,0.207,0.406,0.368,0.23800000000000002,0.602,0.155,0.903,0.479,0.14400000000000002,0.369,0.12300000000000001,0.185,0.183,2.0,12.0
4088,0.44,0.473,0.022000000000000002,0.179,0.043,0.37200000000000005,0.585,0.207,0.406,0.368,0.23800000000000002,0.602,0.155,0.903,0.479,0.14400000000000002,0.369,0.12300000000000001,0.299,0.183,2.0,12.0
4089,0.44,0.473,1.062,0.179,0.043,0.37200000000000005,0.5379999999999999,0.207,0.406,0.368,0.53,0.602,0.155,0.903,1.1320000000000001,0.14400000000000002,0.369,0.12300000000000001,0.319,0.183,2.0,12.0
4090,0.44,0.473,1.044,0.179,0.043,0.37200000000000005,0.604,0.207,0.406,0.368,0.569,0.602,0.155,0.903,1.099,0.14400000000000002,0.369,0.12300000000000001,0.348,0.183,2.0,12.0
4091,0.44,0.473,1.023,0.179,0.043,0.37200000000000005,0.6920000000000001,0.207,0.406,0.368,0.603,0.602,0.155,0.903,1.072,0.14400000000000002,0.369,0.12300000000000001,0.386,0.183,2.0,12.0
4092,0.44,0.473,1.001,0.179,0.043,0.37200000000000005,0.823,0.207,0.406,0.368,0.664,0.602,0.155,0.903,1.048,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4093,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4094,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4095,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4096,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4097,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4098,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4099,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.48700000000000004,0.183,2.0,12.0
4100,0.44,0.473,0.986,0.179,0.043,0.37200000000000005,0.98,0.207,0.406,0.368,0.75,0.602,0.155,0.903,1.028,0.14400000000000002,0.369,0.12300000000000001,0.47700000000000004,0.183,2.0,12.0
4101,0.44,0.473,0.9640000000000001,0.179,0.043,0.37200000000000005,1.02,0.207,0.406,0.368,0.784,0.602,0.155,0.903,0.985,0.14400000000000002,0.369,0.12300000000000001,0.47,0.183,2.0,12.0
4102,0.44,0.473,0.941,0.179,0.043,0.37200000000000005,1.068,0.207,0.406,0.368,0.8220000000000001,0.602,0.155,0.903,0.9440000000000001,0.14400000000000002,0.369,0.12300000000000001,0.47,0.183,2.0,12.0
4103,0.44,0.473,0.9179999999999999,0.179,0.043,0.37200000000000005,1.125,0.207,0.406,0.368,0.858,0.602,0.155,0.903,0.914,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4104,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4105,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4106,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4107,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4108,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4109,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4110,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.12300000000000001,0.465,0.183,2.0,12.0
4111,0.44,0.473,0.894,0.179,0.043,0.37200000000000005,1.194,0.207,0.406,0.368,0.895,0.602,0.155,0.903,0.893,0.14400000000000002,0.369,0.848,0.82,0.183,2.0,12.0
4112,0.44,0.599,0.5720000000000001,0.179,0.043,0.503,0.812,0.207,0.406,0.46799999999999997,0.746,0.602,0.155,0.648,0.792,0.14400000000000002,0.369,0.853,0.833,0.183,2.0,12.0
4113,0.44,0.612,0.596,0.179,0.043,0.519,0.847,0.207,0.406,0.506,0.7120000000000001,0.602,0.155,0.598,0.7709999999999999,0.14400000000000002,0.369,0.853,0.903,0.183,2.0,12.0
4114,0.44,0.598,0.601,0.179,0.043,0.575,0.9059999999999999,0.207,0.406,0.56,0.716,0.602,0.155,0.545,0.733,0.14400000000000002,0.583,0.853,0.976,0.758,2.0,12.0
4115,0.871,0.57,0.589,0.909,0.637,0.6609999999999999,0.986,0.59,0.177,0.624,0.752,0.479,0.727,0.493,0.6859999999999999,0.948,0.601,0.853,1.006,0.758,2.0,12.0
4116,0.815,0.5379999999999999,0.563,0.909,0.742,0.733,1.055,0.59,0.204,0.669,0.785,0.479,0.667,0.444,0.637,0.948,0.601,0.853,1.006,0.758,2.0,12.0
4117,0.815,0.506,0.531,0.909,0.742,0.769,1.089,0.59,0.204,0.6859999999999999,0.7959999999999999,0.479,0.667,0.39799999999999996,0.591,0.948,0.601,0.853,1.006,0.758,2.0,12.0
4118,0.815,0.474,0.496,0.909,0.742,0.773,1.092,0.59,0.204,0.677,0.782,0.479,0.667,0.35600000000000004,0.5479999999999999,0.948,0.601,0.853,1.006,0.758,2.0,12.0
4119,0.815,0.442,0.462,0.828,0.742,0.757,1.075,0.555,0.204,0.655,0.754,0.483,0.667,0.318,0.509,0.858,0.601,0.853,1.006,0.758,2.0,12.0
4120,0.815,0.409,0.429,0.828,0.742,0.732,1.047,0.555,0.204,0.629,0.722,0.483,0.667,0.28300000000000003,0.473,0.858,0.601,0.853,1.006,0.758,2.0,12.0
4121,0.815,0.377,0.39899999999999997,0.828,0.742,0.706,1.016,0.555,0.204,0.602,0.69,0.483,0.667,0.25,0.44,0.858,0.601,0.853,1.006,0.758,2.0,12.0
4122,0.815,0.34700000000000003,0.37,0.828,0.742,0.679,0.986,0.555,0.204,0.575,0.659,0.483,0.667,0.22,0.408,0.858,0.601,0.853,1.006,0.758,2.0,12.0
4123,0.7490000000000001,0.321,0.345,0.828,0.732,0.653,0.958,0.555,0.179,0.5489999999999999,0.63,0.483,0.606,0.191,0.38,0.858,0.603,0.853,1.006,0.758,2.0,12.0
4124,0.696,0.29,0.309,0.758,0.723,0.634,0.9420000000000001,0.63,0.157,0.54,0.591,0.42,0.5539999999999999,0.08900000000000001,0.319,0.784,0.61,0.848,0.985,0.758,2.0,12.0
4125,0.654,0.24100000000000002,0.267,0.7,0.71,0.621,0.925,0.653,0.14300000000000002,0.524,0.541,0.385,0.51,0.046,0.22,0.721,0.616,0.7509999999999999,0.922,0.758,2.0,12.0
4126,0.62,0.16,0.204,0.6509999999999999,0.693,0.615,0.905,0.654,0.14400000000000002,0.505,0.49,0.376,0.47,0.21899999999999997,0.077,0.667,0.594,0.594,0.845,0.606,2.0,12.0
4127,0.483,0.049,0.11599999999999999,0.45799999999999996,0.664,0.612,0.8759999999999999,0.67,0.149,0.485,0.45,0.33299999999999996,0.324,0.408,0.11199999999999999,0.516,0.574,0.455,0.789,0.379,2.0,12.0
4128,0.34,0.079,0.001,0.222,0.659,0.609,0.84,0.6779999999999999,0.16899999999999998,0.457,0.414,0.312,0.18,0.585,0.336,0.313,0.5429999999999999,0.38799999999999996,0.764,0.231,2.0,12.0
4129,0.212,0.2,0.132,0.006,0.652,0.59,0.7829999999999999,0.667,0.18100000000000002,0.40399999999999997,0.35100000000000003,0.302,0.036000000000000004,0.737,0.565,0.028999999999999998,0.486,0.359,0.742,0.21100000000000002,2.0,12.0
4130,0.113,0.29100000000000004,0.263,0.099,0.599,0.545,0.685,0.628,0.17300000000000001,0.32,0.23800000000000002,0.3,0.084,0.858,0.7559999999999999,0.41600000000000004,0.299,0.354,0.6559999999999999,0.382,2.0,12.0
4131,0.055,0.33899999999999997,0.36,0.012,0.46799999999999997,0.48700000000000004,0.5429999999999999,0.612,0.147,0.223,0.08900000000000001,0.319,0.147,0.9440000000000001,0.878,0.376,0.40299999999999997,0.289,0.49700000000000005,0.465,2.0,12.0
4132,0.091,0.34600000000000003,0.39899999999999997,0.09,0.442,0.46399999999999997,0.405,0.627,0.131,0.14800000000000002,0.03,0.35200000000000004,0.127,1.002,0.9440000000000001,0.324,0.45899999999999996,0.196,0.384,0.5,2.0,12.0
4133,0.13,0.32899999999999996,0.39,0.168,0.42200000000000004,0.502,0.332,0.6659999999999999,0.106,0.11900000000000001,0.042,0.379,0.11199999999999999,1.047,0.9740000000000001,0.278,0.46299999999999997,0.18600000000000003,0.386,0.515,2.0,12.0
4134,0.16,0.305,0.36200000000000004,0.22,0.402,0.5660000000000001,0.342,0.7240000000000001,0.079,0.11900000000000001,0.018000000000000002,0.37799999999999995,0.107,1.084,0.987,0.252,0.46299999999999997,0.21,0.386,0.516,2.0,12.0
4135,0.179,0.285,0.332,0.23399999999999999,0.38,0.619,0.38,0.745,0.057999999999999996,0.122,0.084,0.374,0.11199999999999999,1.11,0.992,0.237,0.46299999999999997,0.23800000000000002,0.386,0.518,2.0,12.0
4136,0.192,0.271,0.31,0.235,0.355,0.647,0.405,0.747,0.044000000000000004,0.122,0.131,0.36200000000000004,0.121,1.126,0.993,0.23199999999999998,0.46299999999999997,0.251,0.386,0.527,2.0,12.0
4137,0.205,0.264,0.301,0.237,0.331,0.6559999999999999,0.42200000000000004,0.7390000000000001,0.035,0.12,0.162,0.34700000000000003,0.133,1.137,0.992,0.23199999999999998,0.46399999999999997,0.261,0.386,0.54,2.0,12.0
4138,0.23800000000000002,0.267,0.299,0.244,0.272,0.66,0.456,0.731,0.037000000000000005,0.12300000000000001,0.19399999999999998,0.33,0.154,1.14,0.996,0.231,0.46399999999999997,0.271,0.386,0.5529999999999999,2.0,12.0
4139,0.282,0.27699999999999997,0.297,0.273,0.207,0.665,0.512,0.711,0.057,0.131,0.24100000000000002,0.33399999999999996,0.17,1.1340000000000001,1.002,0.217,0.46399999999999997,0.303,0.405,0.561,2.0,12.0
4140,0.326,0.29,0.29,0.298,0.14800000000000002,0.6709999999999999,0.581,0.698,0.086,0.139,0.3,0.33299999999999996,0.183,1.1179999999999999,1.0070000000000001,0.196,0.48200000000000004,0.32,0.418,0.561,2.0,12.0
4141,0.36,0.3,0.27699999999999997,0.318,0.094,0.677,0.648,0.691,0.105,0.14300000000000002,0.353,0.327,0.18899999999999997,1.093,1.003,0.172,0.498,0.32,0.418,0.564,2.0,12.0
4142,0.382,0.3,0.262,0.33399999999999996,0.046,0.6829999999999999,0.705,0.684,0.111,0.154,0.39299999999999996,0.324,0.179,1.056,0.993,0.146,0.499,0.32,0.418,0.573,2.0,12.0
4143,0.395,0.287,0.245,0.349,0.026000000000000002,0.691,0.754,0.691,0.11699999999999999,0.17800000000000002,0.42,0.331,0.15,1.0090000000000001,0.9790000000000001,0.12300000000000001,0.499,0.32,0.418,0.5770000000000001,2.0,12.0
4144,0.40399999999999997,0.26899999999999996,0.23,0.364,0.076,0.698,0.795,0.7240000000000001,0.132,0.209,0.44,0.342,0.109,0.965,0.963,0.10400000000000001,0.499,0.32,0.418,0.584,2.0,12.0
4145,0.409,0.262,0.222,0.37200000000000005,0.171,0.698,0.8220000000000001,0.773,0.155,0.226,0.449,0.34299999999999997,0.071,0.934,0.945,0.091,0.499,0.32,0.418,0.588,2.0,12.0
4146,0.40700000000000003,0.27899999999999997,0.22699999999999998,0.364,0.276,0.6809999999999999,0.826,0.818,0.179,0.214,0.44,0.326,0.048,0.919,0.9229999999999999,0.084,0.518,0.316,0.418,0.568,2.0,12.0
4147,0.39799999999999996,0.322,0.245,0.34700000000000003,0.375,0.64,0.81,0.823,0.204,0.177,0.41200000000000003,0.302,0.038,0.9059999999999999,0.899,0.08900000000000001,0.547,0.292,0.385,0.547,2.0,12.0
4148,0.385,0.37799999999999995,0.271,0.321,0.461,0.5660000000000001,0.78,0.813,0.225,0.128,0.37200000000000005,0.27,0.031,0.884,0.871,0.099,0.547,0.275,0.29,0.5920000000000001,2.0,12.0
4149,0.373,0.42700000000000005,0.302,0.289,0.5329999999999999,0.47100000000000003,0.748,0.795,0.237,0.081,0.331,0.249,0.019,0.853,0.8390000000000001,0.114,0.501,0.253,0.222,0.603,2.0,12.0
4150,0.374,0.45399999999999996,0.327,0.267,0.556,0.381,0.7240000000000001,0.773,0.259,0.053,0.302,0.254,0.01,0.8220000000000001,0.809,0.129,0.483,0.268,0.21600000000000003,0.617,2.0,12.0
4151,0.377,0.455,0.33899999999999997,0.256,0.583,0.34299999999999997,0.7240000000000001,0.769,0.281,0.057,0.294,0.295,0.005,0.7979999999999999,0.785,0.141,0.483,0.389,0.217,0.617,2.0,12.0
4152,0.379,0.43,0.33,0.255,0.614,0.379,0.757,0.779,0.302,0.094,0.315,0.31,0.024,0.782,0.769,0.135,0.483,0.494,0.311,0.617,2.0,12.0
4153,0.37,0.377,0.304,0.247,0.6459999999999999,0.461,0.821,0.7929999999999999,0.319,0.14400000000000002,0.359,0.33,0.046,0.7709999999999999,0.757,0.128,0.48,0.531,0.46,0.617,2.0,12.0
