Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
4235,0.017,0.004,0.336,0.07,0.392,0.063,0.195,0.344,0.937,0.141,0.488,0.5579999999999999,0.473,0.132,0.095,0.33799999999999997,0.008,0.039,0.332,0.054000000000000006,2.0,8.0
4236,0.395,0.102,0.19899999999999998,0.35,0.92,0.14300000000000002,0.49700000000000005,0.5529999999999999,0.47600000000000003,0.12300000000000001,0.09300000000000001,0.35600000000000004,0.03,0.081,0.32299999999999995,0.031,0.39899999999999997,0.135,0.201,0.355,2.0,8.0
4237,0.8909999999999999,0.146,0.503,0.5489999999999999,0.47,0.11599999999999999,0.094,0.379,0.046,0.113,0.309,0.005,0.405,0.158,0.19699999999999998,0.359,0.85,0.151,0.505,0.546,2.0,8.0
4238,0.457,0.111,0.099,0.406,0.059000000000000004,0.129,0.295,0.016,0.41100000000000003,0.17300000000000001,0.188,0.364,0.8079999999999999,0.158,0.504,0.5429999999999999,0.45299999999999996,0.10099999999999999,0.107,0.431,2.0,8.0
4239,0.076,0.133,0.28600000000000003,0.032,0.418,0.183,0.17800000000000002,0.37200000000000005,0.77,0.17,0.503,0.536,0.474,0.084,0.115,0.445,0.099,0.132,0.284,0.044000000000000004,2.0,8.0
4240,0.42200000000000004,0.191,0.17300000000000001,0.38299999999999995,0.73,0.179,0.498,0.517,0.513,0.062,0.127,0.44799999999999995,0.13,0.128,0.284,0.055,0.42,0.196,0.177,0.39,2.0,8.0
4241,0.685,0.174,0.479,0.48100000000000004,0.545,0.044000000000000004,0.14800000000000002,0.447,0.16699999999999998,0.122,0.287,0.069,0.409,0.19899999999999998,0.192,0.386,0.643,0.141,0.433,0.43,2.0,8.0
4242,0.557,0.045,0.187,0.44299999999999995,0.205,0.111,0.292,0.09,0.391,0.19699999999999998,0.22,0.369,0.606,0.071,0.348,0.386,0.552,0.07400000000000001,0.256,0.434,2.0,8.0
4243,0.23600000000000002,0.099,0.303,0.12,0.36700000000000005,0.19399999999999998,0.255,0.341,0.58,0.027999999999999997,0.222,0.368,0.541,0.129,0.365,0.414,0.256,0.09,0.318,0.153,2.0,8.0
4244,0.34,0.196,0.29100000000000004,0.31,0.565,0.129,0.077,0.37200000000000005,0.526,0.196,0.507,0.379,0.268,0.09,0.33799999999999997,0.18100000000000002,0.308,0.204,0.314,0.299,2.0,8.0
4550,1.238,0.451,0.563,0.807,1.1909999999999998,0.048,0.126,1.183,0.24,0.256,0.391,1.5419999999999998,0.938,0.145,0.161,0.767,0.373,0.312,0.27699999999999997,1.16,2.0,8.0
4551,1.238,0.47200000000000003,0.5710000000000001,0.698,1.1909999999999998,0.055,0.16899999999999998,1.014,0.24,0.259,0.386,1.557,0.938,0.133,0.161,0.44299999999999995,0.373,0.298,0.267,1.17,2.0,8.0
4552,1.238,0.495,0.575,0.57,1.1909999999999998,0.067,0.21,0.752,0.24,0.26,0.384,1.571,0.938,0.11800000000000001,0.141,0.44299999999999995,0.373,0.29,0.252,1.17,2.0,8.0
4553,1.238,0.522,0.579,0.57,1.1909999999999998,0.085,0.22899999999999998,0.752,0.24,0.261,0.38799999999999996,1.571,0.938,0.099,0.096,0.44299999999999995,0.373,0.29100000000000004,0.243,1.17,2.0,8.0
4554,1.238,0.55,0.589,0.57,1.1909999999999998,0.107,0.223,0.752,0.24,0.266,0.392,1.571,0.938,0.068,0.040999999999999995,0.44299999999999995,0.373,0.294,0.25,1.17,2.0,8.0
4555,1.238,0.5770000000000001,0.604,0.57,1.1909999999999998,0.134,0.207,0.752,0.24,0.278,0.38,1.571,0.938,0.042,0.034,0.44299999999999995,0.373,0.295,0.272,1.17,2.0,8.0
4556,1.238,0.603,0.62,0.57,1.1909999999999998,0.168,0.18899999999999997,0.752,0.24,0.294,0.345,1.571,0.938,0.023,0.03,0.44299999999999995,0.373,0.29100000000000004,0.297,1.17,2.0,8.0
4557,1.238,0.629,0.642,0.57,1.1909999999999998,0.212,0.174,0.752,0.24,0.31,0.293,1.571,0.938,0.006,0.025,0.44299999999999995,0.373,0.28800000000000003,0.314,1.17,2.0,8.0
4558,1.238,0.654,0.674,0.57,1.1909999999999998,0.266,0.163,0.752,0.24,0.317,0.244,1.571,0.938,0.001,0.012,0.44299999999999995,0.373,0.27,0.315,1.17,2.0,8.0
4559,1.238,0.713,0.725,0.57,1.1909999999999998,0.289,0.152,0.752,0.24,0.265,0.218,1.571,0.938,0.001,0.039,0.44299999999999995,0.373,0.26,0.301,1.17,2.0,8.0
4560,1.238,0.74,0.792,0.57,1.1909999999999998,0.316,0.138,0.752,0.24,0.215,0.213,1.571,0.938,0.026000000000000002,0.1,0.44299999999999995,0.373,0.247,0.17800000000000002,1.17,2.0,8.0
4561,1.238,0.7440000000000001,0.9009999999999999,0.57,1.1909999999999998,0.337,0.016,0.752,0.24,0.182,0.11900000000000001,1.571,0.938,0.028999999999999998,0.19,0.44299999999999995,0.373,0.22,0.036000000000000004,1.17,2.0,8.0
4562,1.238,0.732,0.912,0.57,1.1909999999999998,0.348,0.05,0.752,0.24,0.162,0.016,1.571,0.938,0.028999999999999998,0.254,0.44299999999999995,0.373,0.16899999999999998,0.114,1.17,2.0,8.0
4563,1.238,0.708,0.87,0.57,1.1909999999999998,0.337,0.086,0.752,0.24,0.131,0.21,1.571,0.938,0.032,0.45899999999999996,0.44299999999999995,0.373,0.09,0.318,1.17,2.0,8.0
4564,1.238,0.6459999999999999,0.7929999999999999,0.57,1.1909999999999998,0.254,0.061,0.752,0.24,0.061,0.5539999999999999,1.571,0.938,0.281,0.456,0.44299999999999995,0.373,0.017,0.297,1.17,2.0,8.0
4565,1.238,0.387,0.773,0.57,1.1909999999999998,0.205,0.01,0.752,0.24,0.065,0.5870000000000001,1.571,0.938,0.27899999999999997,0.45299999999999996,0.44299999999999995,0.373,0.03,0.294,1.17,2.0,8.0
4566,1.238,0.35100000000000003,0.759,0.57,1.1909999999999998,0.23600000000000002,0.037000000000000005,0.752,0.24,0.086,0.612,1.571,0.938,0.27899999999999997,0.396,0.44299999999999995,0.373,0.043,0.304,1.17,2.0,8.0
4567,1.238,0.32299999999999995,0.746,0.57,1.1909999999999998,0.253,0.07400000000000001,0.752,0.24,0.113,0.635,1.571,0.938,0.27899999999999997,0.327,0.44299999999999995,0.373,0.054000000000000006,0.321,1.17,2.0,8.0
4568,1.238,0.29600000000000004,0.731,0.57,1.1909999999999998,0.258,0.098,0.752,0.24,0.14,0.659,1.571,0.938,0.27899999999999997,0.23800000000000002,0.44299999999999995,0.373,0.063,0.33799999999999997,1.17,2.0,8.0
4569,1.238,0.268,0.7120000000000001,0.57,1.1909999999999998,0.258,0.11,0.752,0.24,0.157,0.687,1.571,0.938,0.27899999999999997,0.177,0.44299999999999995,0.373,0.068,0.35100000000000003,1.17,2.0,8.0
4570,1.238,0.237,0.688,0.57,1.1909999999999998,0.26,0.11699999999999999,0.752,0.24,0.158,0.713,1.571,0.938,0.27899999999999997,0.16399999999999998,0.44299999999999995,0.373,0.07,0.361,1.17,2.0,8.0
4571,1.238,0.21,0.659,0.57,1.1909999999999998,0.266,0.125,0.752,0.24,0.14400000000000002,0.7340000000000001,1.571,0.938,0.27899999999999997,0.16399999999999998,0.22699999999999998,0.373,0.07,0.368,0.085,2.0,8.0
4572,1.238,0.188,0.63,0.281,1.1909999999999998,0.278,0.136,0.299,0.24,0.121,0.747,0.305,0.938,0.27399999999999997,0.16399999999999998,0.22699999999999998,0.373,0.068,0.375,0.055999999999999994,2.0,8.0
4573,1.238,0.171,0.603,0.332,1.1909999999999998,0.295,0.152,0.275,0.24,0.098,0.7559999999999999,0.32299999999999995,0.938,0.305,0.16399999999999998,0.22699999999999998,0.373,0.07400000000000001,0.38299999999999995,0.037000000000000005,2.0,8.0
4574,1.238,0.015,0.5760000000000001,0.36,1.1909999999999998,0.332,0.174,0.242,0.24,0.065,0.762,0.332,0.938,0.34299999999999997,0.16399999999999998,0.22699999999999998,0.373,0.07200000000000001,0.391,0.034,2.0,8.0
4575,1.238,0.126,0.55,0.35200000000000004,1.1909999999999998,0.382,0.198,0.20199999999999999,0.24,0.040999999999999995,0.764,0.33799999999999997,0.938,0.424,0.17,0.22699999999999998,0.373,0.063,0.39799999999999996,0.042,2.0,8.0
4576,1.238,0.196,0.465,0.319,1.1909999999999998,0.423,0.272,0.159,0.24,0.027000000000000003,0.799,0.341,0.938,0.488,0.19,0.23,0.373,0.054000000000000006,0.409,0.053,2.0,8.0
4577,1.238,0.191,0.408,0.278,1.1909999999999998,0.44299999999999995,0.342,0.122,0.24,0.022000000000000002,0.81,0.33299999999999996,0.938,0.491,0.203,0.235,0.373,0.05,0.429,0.062,2.0,8.0
4578,1.238,0.149,0.36700000000000005,0.252,1.1909999999999998,0.44799999999999995,0.40299999999999997,0.094,0.24,0.024,0.8029999999999999,0.315,0.938,0.47100000000000003,0.2,0.24100000000000002,0.373,0.049,0.456,0.069,2.0,8.0
4579,1.238,0.098,0.321,0.253,1.1909999999999998,0.449,0.447,0.08,0.24,0.028999999999999998,0.7859999999999999,0.295,0.938,0.43,0.2,0.248,0.373,0.05,0.48100000000000004,0.075,2.0,8.0
4580,1.238,0.063,0.264,0.27699999999999997,1.1909999999999998,0.45299999999999996,0.478,0.073,0.24,0.036000000000000004,0.773,0.28300000000000003,0.938,0.415,0.2,0.252,0.373,0.05,0.499,0.079,2.0,8.0
4581,1.238,0.049,0.204,0.304,1.1909999999999998,0.455,0.495,0.063,0.24,0.042,0.767,0.28,0.938,0.439,0.196,0.256,0.373,0.049,0.51,0.079,2.0,8.0
4582,1.238,0.036000000000000004,0.147,0.313,1.1909999999999998,0.449,0.506,0.047,0.24,0.045,0.764,0.281,0.938,0.479,0.19399999999999998,0.26,0.373,0.049,0.519,0.07400000000000001,2.0,8.0
4583,1.238,0.015,0.094,0.304,1.1909999999999998,0.434,0.522,0.024,0.24,0.045,0.754,0.284,0.55,0.495,0.195,0.267,0.087,0.053,0.53,0.066,2.0,8.0
4584,1.123,0.011000000000000001,0.057,0.29100000000000004,0.7140000000000001,0.41,0.5529999999999999,0.03,0.185,0.046,0.735,0.293,0.664,0.474,0.207,0.27699999999999997,0.15,0.06,0.541,0.055,2.0,8.0
4585,1.228,0.034,0.078,0.27899999999999997,0.8420000000000001,0.37799999999999995,0.599,0.095,0.18600000000000003,0.051,0.708,0.293,0.664,0.41600000000000004,0.24600000000000002,0.271,0.15,0.07,0.5479999999999999,0.049,2.0,8.0
4586,1.228,0.052000000000000005,0.16699999999999998,0.27399999999999997,0.8420000000000001,0.34299999999999997,0.644,0.166,0.18600000000000003,0.063,0.677,0.284,0.664,0.363,0.312,0.251,0.15,0.081,0.547,0.051,2.0,8.0
4587,1.228,0.063,0.272,0.272,0.8420000000000001,0.311,0.675,0.231,0.18600000000000003,0.085,0.645,0.264,0.664,0.332,0.336,0.218,0.15,0.095,0.541,0.057999999999999996,2.0,8.0
4588,1.228,0.067,0.365,0.266,0.8420000000000001,0.287,0.675,0.26899999999999996,0.18600000000000003,0.114,0.614,0.244,0.664,0.336,0.34700000000000003,0.184,0.15,0.11199999999999999,0.536,0.065,2.0,8.0
4589,1.228,0.073,0.43799999999999994,0.27399999999999997,0.8420000000000001,0.272,0.644,0.27399999999999997,0.18600000000000003,0.14800000000000002,0.588,0.233,0.664,0.34,0.34700000000000003,0.18600000000000003,0.15,0.135,0.535,0.069,2.0,8.0
4590,1.228,0.09,0.48200000000000004,0.312,0.8420000000000001,0.26899999999999996,0.604,0.258,0.18600000000000003,0.185,0.5710000000000001,0.233,0.664,0.33799999999999997,0.34700000000000003,0.18600000000000003,0.15,0.163,0.536,0.07400000000000001,2.0,8.0
4591,1.228,0.111,0.506,0.361,0.8420000000000001,0.276,0.5760000000000001,0.237,0.18600000000000003,0.225,0.564,0.24,0.664,0.33799999999999997,0.34700000000000003,0.18600000000000003,0.15,0.18899999999999997,0.534,0.079,2.0,8.0
4592,1.228,0.122,0.516,0.39399999999999996,0.8420000000000001,0.28800000000000003,0.5589999999999999,0.22899999999999998,0.18600000000000003,0.268,0.564,0.248,0.664,0.336,0.34700000000000003,0.18600000000000003,0.15,0.21100000000000002,0.529,0.081,2.0,8.0
4593,1.228,0.122,0.52,0.408,0.8420000000000001,0.299,0.55,0.239,0.18600000000000003,0.308,0.569,0.252,0.664,0.33399999999999996,0.34700000000000003,0.18600000000000003,0.15,0.22899999999999998,0.523,0.076,2.0,8.0
4594,1.228,0.111,0.518,0.402,0.8420000000000001,0.307,0.546,0.26899999999999996,0.18600000000000003,0.33299999999999996,0.573,0.251,0.664,0.332,0.34700000000000003,0.18600000000000003,0.15,0.247,0.524,0.064,2.0,8.0
4595,1.228,0.096,0.511,0.38299999999999995,0.8420000000000001,0.313,0.544,0.302,0.18600000000000003,0.33299999999999996,0.574,0.24600000000000002,0.664,0.34700000000000003,0.33399999999999996,0.18600000000000003,0.14300000000000002,0.267,0.53,0.046,2.0,8.0
4596,1.294,0.078,0.5,0.365,0.909,0.324,0.546,0.319,0.231,0.312,0.5710000000000001,0.239,0.664,0.395,0.33,0.16699999999999998,0.14300000000000002,0.281,0.537,0.034,2.0,8.0
4597,1.294,0.055,0.48700000000000004,0.361,0.909,0.348,0.55,0.311,0.231,0.28,0.565,0.233,0.664,0.46,0.327,0.125,0.14300000000000002,0.28300000000000003,0.537,0.035,2.0,8.0
4598,1.294,0.026000000000000002,0.475,0.371,0.909,0.391,0.5489999999999999,0.29100000000000004,0.231,0.251,0.56,0.22899999999999998,0.664,0.489,0.325,0.11,0.14300000000000002,0.27,0.532,0.048,2.0,8.0
4599,1.294,0.003,0.46399999999999997,0.384,0.909,0.45399999999999996,0.537,0.272,0.231,0.23199999999999998,0.557,0.22399999999999998,0.664,0.469,0.325,0.121,0.14300000000000002,0.244,0.527,0.061,2.0,8.0
4600,1.294,0.021,0.441,0.39899999999999997,0.909,0.537,0.517,0.258,0.231,0.221,0.5589999999999999,0.21899999999999997,0.664,0.423,0.326,0.121,0.14300000000000002,0.21100000000000002,0.526,0.065,2.0,8.0
4601,1.294,0.034,0.39299999999999996,0.41100000000000003,0.909,0.638,0.504,0.24,0.231,0.218,0.5660000000000001,0.21899999999999997,0.664,0.406,0.335,0.11900000000000001,0.14300000000000002,0.175,0.525,0.067,2.0,8.0
4602,1.294,0.046,0.316,0.414,0.909,0.745,0.509,0.23199999999999998,0.231,0.218,0.575,0.22699999999999998,0.664,0.389,0.359,0.11199999999999999,0.14300000000000002,0.142,0.507,0.069,2.0,8.0
4603,1.294,0.057,0.209,0.413,0.909,0.83,0.535,0.24100000000000002,0.231,0.21899999999999997,0.562,0.239,0.98,0.065,0.064,0.973,1.641,0.11800000000000001,0.505,1.474,2.0,8.0
4929,0.024,5.11,0.11199999999999999,0.151,0.086,5.78,0.106,0.187,0.039,5.7,0.20800000000000002,0.316,0.285,5.191,0.081,0.052000000000000005,0.213,5.127000000000001,0.049,0.035,2.0,8.0
4930,0.01,5.11,0.07200000000000001,0.138,0.081,5.78,0.017,0.165,0.066,5.7,0.20600000000000002,0.33899999999999997,0.28,5.191,0.102,0.055999999999999994,0.213,5.127000000000001,0.049,0.028999999999999998,2.0,8.0
4931,0.009000000000000001,5.11,0.044000000000000004,0.131,0.096,5.78,0.16699999999999998,0.154,0.109,5.7,0.171,0.373,0.261,5.191,0.135,0.06,0.205,5.127000000000001,0.049,0.028999999999999998,2.0,8.0
4932,0.028999999999999998,5.11,0.03,0.133,0.14400000000000002,5.78,0.184,0.163,0.153,5.7,0.166,0.409,0.235,5.191,0.14300000000000002,0.061,0.195,5.127000000000001,0.049,0.028999999999999998,2.0,8.0
4933,0.04,5.11,0.017,0.13699999999999998,0.228,5.78,0.19899999999999998,0.201,0.185,5.7,0.159,0.433,0.215,5.191,0.149,0.057999999999999996,0.195,5.127000000000001,0.049,0.02,2.0,8.0
4934,0.044000000000000004,5.11,0.0,0.13,0.34,5.78,0.21,0.27,0.19699999999999998,5.7,0.153,0.43200000000000005,0.209,5.191,0.152,0.055,0.188,5.127000000000001,0.049,0.01,2.0,8.0
4935,0.05,5.11,0.015,0.10400000000000001,0.449,5.78,0.218,0.364,0.19399999999999998,5.7,0.14800000000000002,0.401,0.217,5.191,0.156,0.054000000000000006,0.17,5.127000000000001,0.049,0.013999999999999999,2.0,8.0
4936,0.07200000000000001,5.11,0.02,0.061,0.522,5.78,0.231,0.47100000000000003,0.192,5.7,0.139,0.35100000000000003,0.23800000000000002,5.191,0.16399999999999998,0.051,0.158,5.127000000000001,0.049,0.028999999999999998,2.0,8.0
4937,0.11,5.11,0.013000000000000001,0.012,0.58,5.78,0.255,0.591,0.207,5.7,0.122,0.293,0.27,5.191,0.18,0.04,0.158,5.127000000000001,0.049,0.028999999999999998,2.0,8.0
4938,0.11,5.11,0.001,0.012,0.58,5.78,0.28800000000000003,0.591,0.207,5.7,0.10400000000000001,0.293,0.27,5.191,0.204,0.04,0.158,5.127000000000001,0.049,0.028999999999999998,2.0,8.0
4939,0.11,5.11,0.002,0.012,0.58,5.78,0.326,0.591,0.207,5.7,0.098,0.293,0.27,5.191,0.231,0.04,0.158,5.127000000000001,0.049,0.028999999999999998,2.0,8.0
4940,0.11,5.11,0.011000000000000001,0.012,0.58,5.78,0.373,0.591,0.207,5.7,0.11199999999999999,0.293,0.27,5.191,0.254,0.04,0.158,5.127000000000001,0.034,0.028999999999999998,2.0,8.0
4941,0.11,5.11,0.012,0.012,0.58,5.78,0.37200000000000005,0.591,0.207,5.7,0.166,0.293,0.27,5.191,0.24100000000000002,0.04,0.158,5.127000000000001,0.006999999999999999,0.028999999999999998,2.0,8.0
4942,0.11,5.11,0.065,0.012,0.58,5.78,0.371,0.591,0.207,5.7,0.16699999999999998,0.293,0.27,5.191,0.20800000000000002,0.04,0.158,5.127000000000001,0.044000000000000004,0.028999999999999998,2.0,8.0
4943,0.11,5.11,0.131,0.012,0.58,5.78,0.366,0.591,0.207,5.7,0.107,0.293,0.27,5.191,0.166,0.04,0.124,5.127000000000001,0.115,0.028999999999999998,2.0,8.0
4944,0.19,5.11,0.188,0.012,0.225,5.78,0.327,0.591,0.19899999999999998,5.7,0.037000000000000005,0.293,0.155,5.191,0.125,0.04,0.138,5.127000000000001,0.162,0.185,2.0,8.0
4945,0.17300000000000001,5.11,0.22399999999999998,0.105,0.16699999999999998,5.78,0.22899999999999998,0.29,0.17,5.7,0.012,0.043,0.177,5.191,0.07400000000000001,0.182,0.161,5.127000000000001,0.41,0.187,2.0,8.0
4946,0.161,5.11,0.247,0.125,0.107,5.78,0.34600000000000003,0.24,0.149,5.7,0.08199999999999999,0.11599999999999999,0.19899999999999998,5.191,0.027000000000000003,0.149,0.188,5.127000000000001,0.40700000000000003,0.213,2.0,8.0
4947,0.152,5.11,0.243,0.14400000000000002,0.057999999999999996,5.78,0.309,0.203,0.131,5.7,0.131,0.17800000000000002,0.221,5.191,0.016,0.11900000000000001,0.2,5.127000000000001,0.40399999999999997,0.226,2.0,8.0
4948,0.14300000000000002,5.11,0.25,0.165,0.02,5.78,0.282,0.179,0.11,5.7,0.17800000000000002,0.218,0.245,5.191,0.008,0.098,0.223,5.127000000000001,0.392,0.23399999999999999,2.0,8.0
4949,0.136,5.11,0.256,0.182,0.012,5.78,0.263,0.154,0.083,5.7,0.213,0.22899999999999998,0.27399999999999997,5.191,0.04,0.08199999999999999,0.256,5.127000000000001,0.381,0.261,2.0,8.0
4950,0.135,5.11,0.251,0.191,0.044000000000000004,5.78,0.24600000000000002,0.12300000000000001,0.055,5.7,0.239,0.21899999999999997,0.305,5.191,0.07400000000000001,0.069,0.272,5.127000000000001,0.359,0.284,2.0,8.0
4951,0.14,5.11,0.23800000000000002,0.191,0.073,5.78,0.22899999999999998,0.086,0.027999999999999997,5.7,0.258,0.19899999999999998,0.33399999999999996,5.191,0.105,0.059000000000000004,0.273,5.127000000000001,0.327,0.297,2.0,8.0
4952,0.14800000000000002,5.11,0.222,0.183,0.09699999999999999,5.78,0.218,0.049,0.005,5.7,0.273,0.179,0.35600000000000004,5.191,0.128,0.049,0.273,5.127000000000001,0.304,0.302,2.0,8.0
4953,0.157,5.11,0.20600000000000002,0.171,0.113,5.78,0.20800000000000002,0.017,0.016,5.7,0.28300000000000003,0.165,0.37,5.191,0.141,0.039,0.273,5.127000000000001,0.297,0.311,2.0,8.0
4954,0.165,5.11,0.193,0.158,0.128,5.78,0.2,0.013000000000000001,0.033,5.7,0.289,0.155,0.375,5.191,0.14400000000000002,0.028999999999999998,0.273,5.127000000000001,0.29600000000000004,0.32299999999999995,2.0,8.0
4955,0.17300000000000001,5.11,0.182,0.14800000000000002,0.145,5.78,0.19399999999999998,0.04,0.048,5.7,0.292,0.146,0.371,5.191,0.14,0.022000000000000002,0.26,5.127000000000001,0.3,0.325,2.0,8.0
4956,0.177,5.11,0.16899999999999998,0.145,0.207,5.78,0.17600000000000002,0.065,0.106,5.7,0.294,0.136,0.37799999999999995,5.191,0.138,0.018000000000000002,0.235,5.127000000000001,0.293,0.33399999999999996,2.0,8.0
4957,0.175,5.11,0.149,0.155,0.292,5.78,0.146,0.135,0.157,5.7,0.318,0.138,0.39299999999999996,5.191,0.142,0.008,0.226,5.127000000000001,0.251,0.34,2.0,8.0
4958,0.174,5.11,0.127,0.171,0.382,5.78,0.114,0.23,0.2,5.7,0.369,0.131,0.415,5.191,0.149,0.032,0.217,5.127000000000001,0.228,0.342,2.0,8.0
4959,0.17800000000000002,5.11,0.11199999999999999,0.188,0.457,5.78,0.086,0.337,0.237,5.7,0.431,0.11699999999999999,0.439,5.191,0.156,0.048,0.19399999999999998,5.127000000000001,0.21600000000000003,0.326,2.0,8.0
4960,0.183,5.11,0.107,0.203,0.496,5.78,0.071,0.424,0.271,5.7,0.467,0.094,0.45799999999999996,5.191,0.16,0.048,0.14,5.127000000000001,0.215,0.266,2.0,8.0
4961,0.18600000000000003,5.11,0.10800000000000001,0.21600000000000003,0.514,5.78,0.069,0.489,0.302,5.7,0.452,0.055999999999999994,0.469,5.191,0.161,0.031,0.10099999999999999,5.127000000000001,0.214,0.222,2.0,8.0
4962,0.187,5.11,0.10800000000000001,0.22699999999999998,0.536,5.78,0.07400000000000001,0.569,0.321,5.7,0.402,0.001,0.474,5.191,0.16,0.006,0.109,5.127000000000001,0.205,0.185,2.0,8.0
4963,0.191,5.11,0.10400000000000001,0.237,0.565,5.78,0.081,0.6890000000000001,0.322,5.7,0.349,0.068,0.47100000000000003,5.191,0.157,0.016,0.113,5.127000000000001,0.204,0.159,2.0,8.0
4964,0.2,5.11,0.099,0.24600000000000002,0.595,5.78,0.085,0.82,0.31,5.7,0.308,0.126,0.461,5.191,0.149,0.027999999999999997,0.11800000000000001,5.127000000000001,0.182,0.153,2.0,8.0
4965,0.207,5.11,0.096,0.254,0.612,5.78,0.08800000000000001,0.915,0.292,5.7,0.28,0.156,0.44799999999999995,5.191,0.134,0.033,0.10400000000000001,5.127000000000001,0.17600000000000002,0.151,2.0,8.0
4966,0.207,5.11,0.098,0.26,0.614,5.78,0.091,0.94,0.275,5.7,0.261,0.158,0.436,5.191,0.109,0.033,0.066,5.127000000000001,0.16399999999999998,0.131,2.0,8.0
4967,0.193,5.11,0.10400000000000001,0.263,0.605,5.78,0.094,0.919,0.255,5.7,0.251,0.149,0.428,5.191,0.078,0.034,0.046,5.127000000000001,0.14800000000000002,0.11599999999999999,2.0,8.0
4968,0.165,5.11,0.114,0.263,0.598,5.78,0.1,0.884,0.239,5.7,0.254,0.145,0.42,5.191,0.045,0.045,0.046,5.127000000000001,0.129,0.09300000000000001,2.0,8.0
4969,0.125,5.11,0.132,0.265,0.5920000000000001,5.78,0.111,0.823,0.231,5.7,0.267,0.153,0.41100000000000003,5.191,0.021,0.067,0.049,5.127000000000001,0.107,0.046,2.0,8.0
4970,0.085,5.11,0.154,0.268,0.59,5.78,0.124,0.754,0.22699999999999998,5.7,0.28300000000000003,0.17,0.405,5.191,0.01,0.09300000000000001,0.06,5.127000000000001,0.09699999999999999,0.024,2.0,8.0
4971,0.053,5.11,0.174,0.26899999999999996,0.588,5.78,0.138,0.6920000000000001,0.213,5.7,0.293,0.18600000000000003,0.40700000000000003,5.191,0.01,0.114,0.069,5.127000000000001,0.092,0.009000000000000001,2.0,8.0
4972,0.033,5.11,0.18899999999999997,0.264,0.5760000000000001,5.78,0.152,0.643,0.179,5.7,0.289,0.19,0.418,5.191,0.011000000000000001,0.127,0.065,5.127000000000001,0.085,0.009000000000000001,2.0,8.0
4973,0.021,5.11,0.19899999999999998,0.252,0.5529999999999999,5.78,0.16699999999999998,0.617,0.134,5.7,0.27899999999999997,0.18100000000000002,0.431,5.191,0.01,0.133,0.049,5.127000000000001,0.087,0.023,2.0,8.0
4974,0.013000000000000001,5.11,0.205,0.233,0.534,5.78,0.18100000000000002,0.594,0.09699999999999999,5.7,0.272,0.165,0.44299999999999995,5.191,0.008,0.133,0.038,5.127000000000001,0.087,0.035,2.0,8.0
4975,0.01,5.11,0.20800000000000002,0.209,0.504,5.78,0.195,0.564,0.077,5.7,0.281,0.14800000000000002,0.452,5.191,0.011000000000000001,0.12300000000000001,0.043,5.127000000000001,0.087,0.034,2.0,8.0
4976,0.008,5.11,0.205,0.18100000000000002,0.43700000000000006,5.78,0.214,0.523,0.071,5.7,0.309,0.133,0.455,5.191,0.017,0.102,0.09,5.127000000000001,0.087,0.024,2.0,8.0
4977,0.006,5.11,0.196,0.152,0.326,5.78,0.23800000000000002,0.466,0.069,5.7,0.35200000000000004,0.121,0.449,5.191,0.02,0.07400000000000001,0.12300000000000001,5.127000000000001,0.08900000000000001,0.015,2.0,8.0
4978,0.004,5.11,0.184,0.126,0.21100000000000002,5.78,0.262,0.408,0.057,5.7,0.402,0.111,0.43799999999999994,5.191,0.016,0.046,0.141,5.127000000000001,0.096,0.015,2.0,8.0
4979,0.024,5.11,0.17300000000000001,0.10800000000000001,0.122,5.78,0.29,0.35600000000000004,0.028999999999999998,5.7,0.451,0.105,0.42700000000000005,5.191,0.01,0.025,0.142,5.127000000000001,0.096,0.027999999999999997,2.0,8.0
4980,0.05,5.11,0.16399999999999998,0.10099999999999999,0.075,5.78,0.32299999999999995,0.308,0.005,5.7,0.498,0.10400000000000001,0.42100000000000004,5.191,0.008,0.013000000000000001,0.141,5.127000000000001,0.09300000000000001,0.027999999999999997,2.0,8.0
4981,0.07400000000000001,5.11,0.155,0.10300000000000001,0.059000000000000004,5.78,0.361,0.261,0.028999999999999998,5.7,0.5429999999999999,0.109,0.41600000000000004,5.191,0.013999999999999999,0.011000000000000001,0.138,5.127000000000001,0.09300000000000001,0.027999999999999997,2.0,8.0
4982,0.08800000000000001,5.11,0.145,0.111,0.059000000000000004,5.78,0.39399999999999996,0.215,0.037000000000000005,5.7,0.5770000000000001,0.124,0.41,5.191,0.024,0.015,0.134,5.127000000000001,0.08900000000000001,0.038,2.0,8.0
4983,0.08900000000000001,5.11,0.132,0.12,0.063,5.78,0.41,0.179,0.035,5.7,0.591,0.14400000000000002,0.402,5.191,0.034,0.012,0.134,5.127000000000001,0.079,0.057,2.0,8.0
4984,0.078,5.11,0.115,0.127,0.069,5.78,0.4,0.162,0.034,5.7,0.584,0.16699999999999998,0.396,5.191,0.039,0.009000000000000001,0.134,5.127000000000001,0.08199999999999999,0.07,2.0,8.0
